scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W2_B1
3091,2,W2,128.368504624078,108.84866318547179,118.35589526377524,59.235065220689094,55.8792556037986,65.70126218868296,69.13343940338892,52.969407581673195,52.65463307509228,926.1389972145006,509.1480330978904,416.9909641166102,0.29
3091,3,W2,118.35589526377524,128.368504624078,131.41813356125266,65.70126218868296,59.235065220689094,71.31060595133185,52.65463307509228,69.13343940338892,60.10752760992081,926.1389972145006,509.1480330978904,416.9909641166102,0.29
3091,4,W2,131.41813356125266,118.35589526377524,127.43513568357443,71.31060595133185,65.70126218868296,71.50295694690729,60.10752760992081,52.65463307509228,55.93217873666714,926.1389972145006,509.1480330978904,416.9909641166102,0.29
3091,5,W2,127.43513568357443,131.41813356125266,106.56022143796933,71.50295694690729,71.31060595133185,68.23503130665897,55.93217873666714,60.10752760992081,38.325190131310364,926.1389972145006,509.1480330978904,416.9909641166102,0.29
3091,6,W2,106.56022143796933,127.43513568357443,100.3927623831704,68.23503130665897,71.50295694690729,61.522523955784514,38.325190131310364,55.93217873666714,38.87023842738589,926.1389972145006,509.1480330978904,416.9909641166102,0.29
3091,7,W2,100.3927623831704,106.56022143796933,104.7596810752087,61.522523955784514,68.23503130665897,55.76133192403714,38.87023842738589,38.325190131310364,48.99834915117157,926.1389972145006,509.1480330978904,416.9909641166102,0.29
3092,0,W2,68.31497599173495,66.38089598941981,72.08329739089245,56.374150298928456,58.904315787152896,52.69062750811749,11.940825692806499,7.476580202266916,19.392669882774968,613.5513652769597,488.94322572590795,124.60813955105175,0.29
3092,1,W2,72.08329739089245,68.31497599173495,83.9905460379383,52.69062750811749,56.374150298928456,54.3202248004291,19.392669882774968,11.940825692806499,29.6703212375092,613.5513652769597,488.94322572590795,124.60813955105175,0.29
3092,2,W2,83.9905460379383,72.08329739089245,77.18558819806461,54.3202248004291,52.69062750811749,61.34632184483342,29.6703212375092,19.392669882774968,15.839266353231189,613.5513652769597,488.94322572590795,124.60813955105175,0.29
3092,3,W2,77.18558819806461,83.9905460379383,87.5072447246195,61.34632184483342,54.3202248004291,68.5545967798138,15.839266353231189,29.6703212375092,18.95264794480569,613.5513652769597,488.94322572590795,124.60813955105175,0.29
3092,4,W2,87.5072447246195,77.18558819806461,86.10096118652878,68.5545967798138,61.34632184483342,70.60195412099971,18.95264794480569,15.839266353231189,15.49900706552907,613.5513652769597,488.94322572590795,124.60813955105175,0.29
3092,5,W2,86.10096118652878,87.5072447246195,71.98785575776127,70.60195412099971,68.5545967798138,66.1510345856331,15.49900706552907,18.95264794480569,5.836821172128168,613.5513652769597,488.94322572590795,124.60813955105175,0.29
3092,6,W2,71.98785575776127,86.10096118652878,66.38089598941981,66.1510345856331,70.60195412099971,58.904315787152896,5.836821172128168,15.49900706552907,7.476580202266916,613.5513652769597,488.94322572590795,124.60813955105175,0.29
3092,7,W2,66.38089598941981,71.98785575776127,68.31497599173495,58.904315787152896,66.1510345856331,56.374150298928456,7.476580202266916,5.836821172128168,11.940825692806499,613.5513652769597,488.94322572590795,124.60813955105175,0.29
3093,0,W2,80.55948096207656,78.72393681778436,84.72034904956024,57.38030897388933,60.795407822112836,56.75701641189553,23.179171988187235,17.928528995671527,27.963332637664713,716.2126576216739,511.5588227445527,204.6538348771212,0.29
3093,1,W2,84.72034904956024,80.55948096207656,96.86499359501252,56.75701641189553,57.38030897388933,59.11519799201715,27.963332637664713,23.179171988187235,37.74979560299537,716.2126576216739,511.5588227445527,204.6538348771212,0.29
3093,2,W2,96.86499359501252,84.72034904956024,91.07905357037322,59.11519799201715,56.75701641189553,64.64467016362613,37.74979560299537,27.963332637664713,26.434383406747088,716.2126576216739,511.5588227445527,204.6538348771212,0.29
3093,3,W2,91.07905357037322,96.86499359501252,101.93536284098357,64.64467016362613,59.11519799201715,71.69075769040052,26.434383406747088,37.74979560299537,30.244605150583055,716.2126576216739,511.5588227445527,204.6538348771212,0.29
3093,4,W2,101.93536284098357,91.07905357037322,98.71127750504667,71.69075769040052,64.64467016362613,73.44178217449831,30.244605150583055,26.434383406747088,25.269495330548352,716.2126576216739,511.5588227445527,204.6538348771212,0.29
3093,5,W2,98.71127750504667,101.93536284098357,83.61820328083678,73.44178217449831,71.69075769040052,67.73368151611288,25.269495330548352,30.244605150583055,15.8845217647239,716.2126576216739,511.5588227445527,204.6538348771212,0.29
3093,6,W2,83.61820328083678,98.71127750504667,78.72393681778436,67.73368151611288,73.44178217449831,60.795407822112836,15.8845217647239,25.269495330548352,17.928528995671527,716.2126576216739,511.5588227445527,204.6538348771212,0.29
3093,7,W2,78.72393681778436,83.61820328083678,80.55948096207656,60.795407822112836,67.73368151611288,57.38030897388933,17.928528995671527,15.8845217647239,23.179171988187235,716.2126576216739,511.5588227445527,204.6538348771212,0.29
3094,0,W2,77.30091487862343,79.32293469067298,82.91086000267356,98.44781220087468,102.05867018731205,97.55574540388619,-21.14689732225125,-22.735735496639066,-14.644885401212633,699.989696606418,873.542710101517,-173.55301349509898,0.29
3094,1,W2,82.91086000267356,77.30091487862343,96.42056352514797,97.55574540388619,98.44781220087468,103.28465371125813,-14.644885401212633,-21.14689732225125,-6.864090186110161,699.989696606418,873.542710101517,-173.55301349509898,0.29
3094,2,W2,96.42056352514797,82.91086000267356,91.62519786928443,103.28465371125813,97.55574540388619,110.6412977899828,-6.864090186110161,-14.644885401212633,-19.016099920698366,699.989696606418,873.542710101517,-173.55301349509898,0.29
3094,3,W2,91.62519786928443,96.42056352514797,98.1509357136595,110.6412977899828,103.28465371125813,122.46151290236283,-19.016099920698366,-6.864090186110161,-24.31057718870332,699.989696606418,873.542710101517,-173.55301349509898,0.29
3094,4,W2,98.1509357136595,91.62519786928443,94.53522542624451,122.46151290236283,110.6412977899828,123.7750488416844,-24.31057718870332,-19.016099920698366,-29.239823415439886,699.989696606418,873.542710101517,-173.55301349509898,0.29
3094,5,W2,94.53522542624451,98.1509357136595,79.72306450011153,123.7750488416844,122.46151290236283,115.31796906415588,-29.239823415439886,-24.31057718870332,-35.59490456404434,699.989696606418,873.542710101517,-173.55301349509898,0.29
3094,6,W2,79.72306450011153,94.53522542624451,79.32293469067298,115.31796906415588,123.7750488416844,102.05867018731205,-35.59490456404434,-29.239823415439886,-22.735735496639066,699.989696606418,873.542710101517,-173.55301349509898,0.29
3094,7,W2,79.32293469067298,79.72306450011153,77.30091487862343,102.05867018731205,115.31796906415588,98.44781220087468,-22.735735496639066,-35.59490456404434,-21.14689732225125,699.989696606418,873.542710101517,-173.55301349509898,0.29
3095,0,W2,92.66954065710222,91.46817484540357,96.5367892440795,64.39481585299933,69.32781792395795,63.68793279552861,28.27472480410289,22.140356921445616,32.84885644855089,820.5405743753935,579.7501129227772,240.79046145261623,0.29
3095,1,W2,96.5367892440795,92.66954065710222,111.66482699146513,63.68793279552861,64.39481585299933,66.61122367658463,32.84885644855089,28.27472480410289,45.053603314880505,820.5405743753935,579.7501129227772,240.79046145261623,0.29
3095,2,W2,111.66482699146513,96.5367892440795,103.91272231367832,66.61122367658463,63.68793279552861,73.39128489804405,45.053603314880505,32.84885644855089,30.521437415634267,820.5405743753935,579.7501129227772,240.79046145261623,0.29
3095,3,W2,103.91272231367832,111.66482699146513,115.46445867730188,73.39128489804405,66.61122367658463,82.77832192318276,30.521437415634267,45.053603314880505,32.68613675411912,820.5405743753935,579.7501129227772,240.79046145261623,0.29
3095,4,W2,115.46445867730188,103.91272231367832,112.74435490370034,82.77832192318276,73.39128489804405,83.29062496397236,32.68613675411912,30.521437415634267,29.453729939727978,820.5405743753935,579.7501129227772,240.79046145261623,0.29
3095,5,W2,112.74435490370034,115.46445867730188,96.07970674266257,83.29062496397236,82.77832192318276,76.26809088850753,29.453729939727978,32.68613675411912,19.811615854155036,820.5405743753935,579.7501129227772,240.79046145261623,0.29
3095,6,W2,96.07970674266257,112.74435490370034,91.46817484540357,76.26809088850753,83.29062496397236,69.32781792395795,19.811615854155036,29.453729939727978,22.140356921445616,820.5405743753935,579.7501129227772,240.79046145261623,0.29
3095,7,W2,91.46817484540357,96.07970674266257,92.66954065710222,69.32781792395795,76.26809088850753,64.39481585299933,22.140356921445616,19.811615854155036,28.27472480410289,820.5405743753935,579.7501129227772,240.79046145261623,0.29
3096,0,W2,87.40780847970916,89.28152625310808,93.64063079468409,69.10907156673137,72.29783468507549,67.85412885871122,18.298736912977787,16.983691568032597,25.786501935972865,798.655454437456,610.1340445841693,188.52140985328674,0.29
3096,1,W2,93.64063079468409,87.40780847970916,108.7716249599515,67.85412885871122,69.10907156673137,70.58730752182596,25.786501935972865,18.298736912977787,38.18431743812553,798.655454437456,610.1340445841693,188.52140985328674,0.29
3096,2,W2,108.7716249599515,93.64063079468409,100.76656264316448,70.58730752182596,67.85412885871122,76.94902652703472,38.18431743812553,25.786501935972865,23.81753611612976,798.655454437456,610.1340445841693,188.52140985328674,0.29
3096,3,W2,100.76656264316448,108.7716249599515,112.40776216598363,76.94902652703472,70.58730752182596,84.93797176374025,23.81753611612976,38.18431743812553,27.469790402243376,798.655454437456,610.1340445841693,188.52140985328674,0.29
3096,4,W2,112.40776216598363,100.76656264316448,111.81047757160808,84.93797176374025,76.94902652703472,87.78955586319648,27.469790402243376,23.81753611612976,24.020921708411592,798.655454437456,610.1340445841693,188.52140985328674,0.29
3096,5,W2,111.81047757160808,112.40776216598363,94.56906156924695,87.78955586319648,84.93797176374025,80.60914779785378,24.020921708411592,27.469790402243376,13.959913771393175,798.655454437456,610.1340445841693,188.52140985328674,0.29
3096,6,W2,94.56906156924695,111.81047757160808,89.28152625310808,80.60914779785378,87.78955586319648,72.29783468507549,13.959913771393175,24.020921708411592,16.983691568032597,798.655454437456,610.1340445841693,188.52140985328674,0.29
3096,7,W2,89.28152625310808,94.56906156924695,87.40780847970916,72.29783468507549,80.60914779785378,69.10907156673137,16.983691568032597,13.959913771393175,18.298736912977787,798.655454437456,610.1340445841693,188.52140985328674,0.29
3097,0,W2,86.4724906439186,87.86569458247907,90.63637112763978,87.20198028304074,91.87947693952323,87.17451504966996,-0.7294896391221357,-4.013782357044164,3.461856077969813,776.3596647342277,777.8392304300313,-1.479565695803558,0.29
3097,1,W2,90.63637112763978,86.4724906439186,103.52228909784726,87.17451504966996,87.20198028304074,89.95552955104364,3.461856077969813,-0.7294896391221357,13.566759546803624,776.3596647342277,777.8392304300313,-1.479565695803558,0.29
3097,2,W2,103.52228909784726,90.63637112763978,97.97639214162224,89.95552955104364,87.17451504966996,98.26243331307631,13.566759546803624,3.461856077969813,-0.28604117145407315,776.3596647342277,777.8392304300313,-1.479565695803558,0.29
3097,3,W2,97.97639214162224,103.52228909784726,109.45823201292508,98.26243331307631,89.95552955104364,109.44774632266993,-0.28604117145407315,13.566759546803624,0.01048569025515178,776.3596647342277,777.8392304300313,-1.479565695803558,0.29
3097,4,W2,109.45823201292508,97.97639214162224,107.70299498118818,109.44774632266993,98.26243331307631,111.90767294179594,0.01048569025515178,-0.28604117145407315,-4.204677960607754,776.3596647342277,777.8392304300313,-1.479565695803558,0.29
3097,5,W2,107.70299498118818,109.45823201292508,92.72520014660756,111.90767294179594,109.44774632266993,102.00987602921157,-4.204677960607754,0.01048569025515178,-9.284675882604006,776.3596647342277,777.8392304300313,-1.479565695803558,0.29
3097,6,W2,92.72520014660756,107.70299498118818,87.86569458247907,102.00987602921157,111.90767294179594,91.87947693952323,-9.284675882604006,-4.204677960607754,-4.013782357044164,776.3596647342277,777.8392304300313,-1.479565695803558,0.29
3097,7,W2,87.86569458247907,92.72520014660756,86.4724906439186,91.87947693952323,102.00987602921157,87.20198028304074,-4.013782357044164,-9.284675882604006,-0.7294896391221357,776.3596647342277,777.8392304300313,-1.479565695803558,0.29
3098,0,W2,67.7579418009037,67.84475664162302,71.26181613517386,55.33030595787912,60.35929301631972,56.00507630758113,12.427635843024575,7.485463625303304,15.256739827592732,606.9810048827978,492.77232366923,114.20868121356784,0.29
3098,1,W2,71.26181613517386,67.7579418009037,82.64626964567627,56.00507630758113,55.33030595787912,58.192727134125164,15.256739827592732,12.427635843024575,24.453542511551106,606.9810048827978,492.77232366923,114.20868121356784,0.29
3098,2,W2,82.64626964567627,71.26181613517386,77.21037844289737,58.192727134125164,56.00507630758113,60.96024818443253,24.453542511551106,15.256739827592732,16.250130258464836,606.9810048827978,492.77232366923,114.20868121356784,0.29
3098,3,W2,77.21037844289737,82.64626964567627,85.46643936868094,60.96024818443253,58.192727134125164,67.37604178935231,16.250130258464836,24.453542511551106,18.090397579328624,606.9810048827978,492.77232366923,114.20868121356784,0.29
3098,4,W2,85.46643936868094,77.21037844289737,83.61301592137472,67.37604178935231,60.96024818443253,70.00732832963655,18.090397579328624,16.250130258464836,13.605687591738175,606.9810048827978,492.77232366923,114.20868121356784,0.29
3098,5,W2,83.61301592137472,85.46643936868094,71.18038692646795,70.00732832963655,67.37604178935231,64.5413029499035,13.605687591738175,18.090397579328624,6.63908397656445,606.9810048827978,492.77232366923,114.20868121356784,0.29
3098,6,W2,71.18038692646795,83.61301592137472,67.84475664162302,64.5413029499035,70.00732832963655,60.35929301631972,6.63908397656445,13.605687591738175,7.485463625303304,606.9810048827978,492.77232366923,114.20868121356784,0.29
3098,7,W2,67.84475664162302,71.18038692646795,67.7579418009037,60.35929301631972,64.5413029499035,55.33030595787912,7.485463625303304,6.63908397656445,12.427635843024575,606.9810048827978,492.77232366923,114.20868121356784,0.29
3099,0,W2,107.50728393156584,108.36155501004936,112.75869378991834,55.6893314133786,58.51288216300733,55.365257363369736,51.817952518187234,49.848672847042025,57.393436426548604,960.8466882745449,496.1853389739995,464.66134930054545,0.29
3099,1,W2,112.75869378991834,107.50728393156584,131.05404335114682,55.365257363369736,55.6893314133786,57.420462659259684,57.393436426548604,51.817952518187234,73.63358069188713,960.8466882745449,496.1853389739995,464.66134930054545,0.29
3099,2,W2,131.05404335114682,112.75869378991834,121.87191801620092,57.420462659259684,55.365257363369736,62.860524376015256,73.63358069188713,57.393436426548604,59.011393640185666,960.8466882745449,496.1853389739995,464.66134930054545,0.29
3099,3,W2,121.87191801620092,131.05404335114682,134.43258168148455,62.860524376015256,57.420462659259684,70.05008355035207,59.011393640185666,73.63358069188713,64.38249813113248,960.8466882745449,496.1853389739995,464.66134930054545,0.29
3099,4,W2,134.43258168148455,121.87191801620092,132.42295354517344,70.05008355035207,62.860524376015256,71.27750517058942,64.38249813113248,59.011393640185666,61.14544837458402,960.8466882745449,496.1853389739995,464.66134930054545,0.29
3099,5,W2,132.42295354517344,134.43258168148455,112.43765894900571,71.27750517058942,70.05008355035207,65.00929227802739,61.14544837458402,64.38249813113248,47.42836667097832,960.8466882745449,496.1853389739995,464.66134930054545,0.29
3099,6,W2,112.43765894900571,132.42295354517344,108.36155501004936,65.00929227802739,71.27750517058942,58.51288216300733,47.42836667097832,61.14544837458402,49.848672847042025,960.8466882745449,496.1853389739995,464.66134930054545,0.29
3099,7,W2,108.36155501004936,112.43765894900571,107.50728393156584,58.51288216300733,65.00929227802739,55.6893314133786,49.848672847042025,47.42836667097832,51.817952518187234,960.8466882745449,496.1853389739995,464.66134930054545,0.29
3100,0,W2,71.78418291395094,71.10622050376608,75.7479032200586,48.86402051090614,51.50378495944136,48.63065837709061,22.920162403044806,19.60243554432472,27.11724484296799,637.937919172866,436.1443692030434,201.7935499698226,0.29
3100,1,W2,75.7479032200586,71.78418291395094,87.18232626043475,48.63065837709061,48.86402051090614,50.318278014240036,27.11724484296799,22.920162403044806,36.86404824619471,637.937919172866,436.1443692030434,201.7935499698226,0.29
3100,2,W2,87.18232626043475,75.7479032200586,81.01729999995818,50.318278014240036,48.63065837709061,55.24753995413411,36.86404824619471,27.11724484296799,25.76976004582407,637.937919172866,436.1443692030434,201.7935499698226,0.29
3100,3,W2,81.01729999995818,87.18232626043475,89.6063049952557,55.24753995413411,50.318278014240036,61.43274832692344,25.76976004582407,36.86404824619471,28.17355666833226,637.937919172866,436.1443692030434,201.7935499698226,0.29
3100,4,W2,89.6063049952557,81.01729999995818,87.23603517612108,61.43274832692344,55.24753995413411,62.82176361629968,28.17355666833226,25.76976004582407,24.4142715598214,637.937919172866,436.1443692030434,201.7935499698226,0.29
3100,5,W2,87.23603517612108,89.6063049952557,74.25764610332071,62.82176361629968,61.43274832692344,57.32557544400806,24.4142715598214,28.17355666833226,16.93207065931265,637.937919172866,436.1443692030434,201.7935499698226,0.29
3100,6,W2,74.25764610332071,87.23603517612108,71.10622050376608,57.32557544400806,62.82176361629968,51.50378495944136,16.93207065931265,24.4142715598214,19.60243554432472,637.937919172866,436.1443692030434,201.7935499698226,0.29
3100,7,W2,71.10622050376608,74.25764610332071,71.78418291395094,51.50378495944136,57.32557544400806,48.86402051090614,19.60243554432472,16.93207065931265,22.920162403044806,637.937919172866,436.1443692030434,201.7935499698226,0.29
3101,0,W2,92.02706544900599,93.47941450171248,100.50858034445686,78.58863477413529,82.76232675053889,77.86620084536355,13.438430674870702,10.717087751173594,22.64237949909331,823.4630365031409,696.6491449614239,126.813891541717,0.29
3101,1,W2,100.50858034445686,92.02706544900599,112.72639130665063,77.86620084536355,78.58863477413529,80.02983299652698,22.64237949909331,13.438430674870702,32.69655831012365,823.4630365031409,696.6491449614239,126.813891541717,0.29
3101,2,W2,112.72639130665063,100.50858034445686,102.73165135591915,80.02983299652698,77.86620084536355,87.89231050872692,32.69655831012365,22.64237949909331,14.839340847192233,823.4630365031409,696.6491449614239,126.813891541717,0.29
3101,3,W2,102.73165135591915,112.72639130665063,113.24298988819505,87.89231050872692,80.02983299652698,97.70336038650066,14.839340847192233,32.69655831012365,15.539629501694392,823.4630365031409,696.6491449614239,126.813891541717,0.29
3101,4,W2,113.24298988819505,102.73165135591915,112.86753478281514,97.70336038650066,87.89231050872692,99.66842659262727,15.539629501694392,14.839340847192233,13.199108190187872,823.4630365031409,696.6491449614239,126.813891541717,0.29
3101,5,W2,112.86753478281514,113.24298988819505,95.8794088743856,99.66842659262727,97.70336038650066,92.13805210700426,13.199108190187872,15.539629501694392,3.7413567673813475,823.4630365031409,696.6491449614239,126.813891541717,0.29
3101,6,W2,95.8794088743856,112.86753478281514,93.47941450171248,92.13805210700426,99.66842659262727,82.76232675053889,3.7413567673813475,13.199108190187872,10.717087751173594,823.4630365031409,696.6491449614239,126.813891541717,0.29
3101,7,W2,93.47941450171248,95.8794088743856,92.02706544900599,82.76232675053889,92.13805210700426,78.58863477413529,10.717087751173594,3.7413567673813475,13.438430674870702,823.4630365031409,696.6491449614239,126.813891541717,0.29
3102,0,W2,75.29101327658174,74.50001842450627,74.09461530607112,93.46648412239789,98.33012582807915,93.61699466468319,-18.17547084581615,-23.83010740357288,-19.52237935861207,651.2236372957409,834.6742946265415,-183.4506573308006,0.29
3102,1,W2,74.09461530607112,75.29101327658174,86.72487355410047,93.61699466468319,93.46648412239789,97.6225957655728,-19.52237935861207,-18.17547084581615,-10.897722211472328,651.2236372957409,834.6742946265415,-183.4506573308006,0.29
3102,2,W2,86.72487355410047,74.09461530607112,79.52310786192905,97.6225957655728,93.61699466468319,105.29754868773153,-10.897722211472328,-19.52237935861207,-25.774440825802486,651.2236372957409,834.6742946265415,-183.4506573308006,0.29
3102,3,W2,79.52310786192905,86.72487355410047,92.32517756299595,105.29754868773153,97.6225957655728,117.71852585421435,-25.774440825802486,-10.897722211472328,-25.393348291218402,651.2236372957409,834.6742946265415,-183.4506573308006,0.29
3102,4,W2,92.32517756299595,79.52310786192905,88.11080802830385,117.71852585421435,105.29754868773153,118.63548430874789,-25.393348291218402,-25.774440825802486,-30.52467628044404,651.2236372957409,834.6742946265415,-183.4506573308006,0.29
3102,5,W2,88.11080802830385,92.32517756299595,80.65402328125249,118.63548430874789,117.71852585421435,109.9865353951147,-30.52467628044404,-25.393348291218402,-29.332512113862208,651.2236372957409,834.6742946265415,-183.4506573308006,0.29
3102,6,W2,80.65402328125249,88.11080802830385,74.50001842450627,109.9865353951147,118.63548430874789,98.33012582807915,-29.332512113862208,-30.52467628044404,-23.83010740357288,651.2236372957409,834.6742946265415,-183.4506573308006,0.29
3102,7,W2,74.50001842450627,80.65402328125249,75.29101327658174,98.33012582807915,109.9865353951147,93.46648412239789,-23.83010740357288,-29.332512113862208,-18.17547084581615,651.2236372957409,834.6742946265415,-183.4506573308006,0.29
3103,0,W2,86.45291756648604,86.10395551189491,91.59512844985967,34.387678363110936,36.23420237195913,36.38935447997954,52.0652392033751,49.86975313993578,55.205773969880134,773.6393502819793,319.7145936006613,453.924756681318,0.29
3103,1,W2,91.59512844985967,86.45291756648604,105.33370205624226,36.38935447997954,34.387678363110936,38.01552709609417,55.205773969880134,52.0652392033751,67.3181749601481,773.6393502819793,319.7145936006613,453.924756681318,0.29
3103,2,W2,105.33370205624226,91.59512844985967,96.69015885430636,38.01552709609417,36.38935447997954,41.2411118161669,67.3181749601481,55.205773969880134,55.44904703813946,773.6393502819793,319.7145936006613,453.924756681318,0.29
3103,3,W2,96.69015885430636,105.33370205624226,109.8945534556944,41.2411118161669,38.01552709609417,46.27813238465079,55.44904703813946,67.3181749601481,63.61642107104362,773.6393502819793,319.7145936006613,453.924756681318,0.29
3103,4,W2,109.8945534556944,96.69015885430636,106.8157855051822,46.27813238465079,41.2411118161669,46.33628476744869,63.61642107104362,55.44904703813946,60.47950073773352,773.6393502819793,319.7145936006613,453.924756681318,0.29
3103,5,W2,106.8157855051822,109.8945534556944,90.75314888231348,46.33628476744869,46.27813238465079,40.83230232125115,60.47950073773352,63.61642107104362,49.92084656106233,773.6393502819793,319.7145936006613,453.924756681318,0.29
3103,6,W2,90.75314888231348,106.8157855051822,86.10395551189491,40.83230232125115,46.33628476744869,36.23420237195913,49.92084656106233,60.47950073773352,49.86975313993578,773.6393502819793,319.7145936006613,453.924756681318,0.29
3103,7,W2,86.10395551189491,90.75314888231348,86.45291756648604,36.23420237195913,40.83230232125115,34.387678363110936,49.86975313993578,49.92084656106233,52.0652392033751,773.6393502819793,319.7145936006613,453.924756681318,0.29
3104,0,W2,82.32481549619195,81.9263284352403,87.5990203904069,80.10739913745313,88.20599355077816,81.39613920735312,2.2174163587388165,-6.279665115537867,6.20288118305379,738.1087152859748,729.4068946022094,8.70182068376539,0.29
3104,1,W2,87.5990203904069,82.32481549619195,100.48505136024961,81.39613920735312,80.10739913745313,82.19443181291777,6.20288118305379,2.2174163587388165,18.290619547331843,738.1087152859748,729.4068946022094,8.70182068376539,0.29
3104,2,W2,100.48505136024961,87.5990203904069,94.1799373619241,82.19443181291777,81.39613920735312,91.17925581979438,18.290619547331843,6.20288118305379,3.000681542129726,738.1087152859748,729.4068946022094,8.70182068376539,0.29
3104,3,W2,94.1799373619241,100.48505136024961,104.10370382344874,91.17925581979438,82.19443181291777,104.47321220347058,3.000681542129726,18.290619547331843,-0.3695083800218413,738.1087152859748,729.4068946022094,8.70182068376539,0.29
3104,4,W2,104.10370382344874,94.1799373619241,101.09165131032971,104.47321220347058,91.17925581979438,105.99979817735706,-0.3695083800218413,3.000681542129726,-4.908146867027355,738.1087152859748,729.4068946022094,8.70182068376539,0.29
3104,5,W2,101.09165131032971,104.10370382344874,86.39820710818351,105.99979817735706,104.47321220347058,95.85066469308524,-4.908146867027355,-0.3695083800218413,-9.452457584901722,738.1087152859748,729.4068946022094,8.70182068376539,0.29
3104,6,W2,86.39820710818351,101.09165131032971,81.9263284352403,95.85066469308524,105.99979817735706,88.20599355077816,-9.452457584901722,-4.908146867027355,-6.279665115537867,738.1087152859748,729.4068946022094,8.70182068376539,0.29
3104,7,W2,81.9263284352403,86.39820710818351,82.32481549619195,88.20599355077816,95.85066469308524,80.10739913745313,-6.279665115537867,-9.452457584901722,2.2174163587388165,738.1087152859748,729.4068946022094,8.70182068376539,0.29
3105,0,W2,98.81744832352601,99.00249388892067,104.535921382173,90.56413037767602,94.97177425795499,90.0981822927105,8.253317945849986,4.030719630965677,14.437739089462497,885.3329066109561,801.7660968593999,83.5668097515562,0.29
3105,1,W2,104.535921382173,98.81744832352601,120.79896172081641,90.0981822927105,90.56413037767602,94.00726167901634,14.437739089462497,8.253317945849986,26.79170004180007,885.3329066109561,801.7660968593999,83.5668097515562,0.29
3105,2,W2,120.79896172081641,104.535921382173,112.21786910529063,94.00726167901634,90.0981822927105,100.52704600257405,26.79170004180007,14.437739089462497,11.690823102716578,885.3329066109561,801.7660968593999,83.5668097515562,0.29
3105,3,W2,112.21786910529063,120.79896172081641,124.26056735712585,100.52704600257405,94.00726167901634,112.32011532334195,11.690823102716578,26.79170004180007,11.940452033783899,885.3329066109561,801.7660968593999,83.5668097515562,0.29
3105,4,W2,124.26056735712585,112.21786910529063,121.80290604967048,112.32011532334195,100.52704600257405,113.9318993754105,11.940452033783899,11.690823102716578,7.871006674259988,885.3329066109561,801.7660968593999,83.5668097515562,0.29
3105,5,W2,121.80290604967048,124.26056735712585,103.89673878343302,113.9318993754105,112.32011532334195,105.34568755071552,7.871006674259988,11.940452033783899,-1.448948767282502,885.3329066109561,801.7660968593999,83.5668097515562,0.29
3105,6,W2,103.89673878343302,121.80290604967048,99.00249388892067,105.34568755071552,113.9318993754105,94.97177425795499,-1.448948767282502,7.871006674259988,4.030719630965677,885.3329066109561,801.7660968593999,83.5668097515562,0.29
3105,7,W2,99.00249388892067,103.89673878343302,98.81744832352601,94.97177425795499,105.34568755071552,90.56413037767602,4.030719630965677,-1.448948767282502,8.253317945849986,885.3329066109561,801.7660968593999,83.5668097515562,0.29
3106,0,W2,98.04827266678276,98.41498103811512,103.63184016309977,87.47991956915556,90.59674749711009,86.73194575148743,10.56835309762721,7.8182335410050285,16.899894411612337,880.9781018648291,776.0080362828394,104.97006558198973,0.29
3106,1,W2,103.63184016309977,98.04827266678276,119.4928881841774,86.73194575148743,87.47991956915556,89.16961782074462,16.899894411612337,10.56835309762721,30.323270363432783,880.9781018648291,776.0080362828394,104.97006558198973,0.29
3106,2,W2,119.4928881841774,103.63184016309977,111.2659676722805,89.16961782074462,86.73194575148743,98.50190432382978,30.323270363432783,16.899894411612337,12.764063348450719,880.9781018648291,776.0080362828394,104.97006558198973,0.29
3106,3,W2,111.2659676722805,119.4928881841774,124.69253720590363,98.50190432382978,89.16961782074462,110.07342496309946,12.764063348450719,30.323270363432783,14.619112242804178,880.9781018648291,776.0080362828394,104.97006558198973,0.29
3106,4,W2,124.69253720590363,111.2659676722805,122.1809364475194,110.07342496309946,98.50190432382978,111.91827937831039,14.619112242804178,12.764063348450719,10.262657069209013,880.9781018648291,776.0080362828394,104.97006558198973,0.29
3106,5,W2,122.1809364475194,124.69253720590363,103.25067848695059,111.91827937831039,110.07342496309946,101.53619697910203,10.262657069209013,14.619112242804178,1.7144815078485607,880.9781018648291,776.0080362828394,104.97006558198973,0.29
3106,6,W2,103.25067848695059,122.1809364475194,98.41498103811512,101.53619697910203,111.91827937831039,90.59674749711009,1.7144815078485607,10.262657069209013,7.8182335410050285,880.9781018648291,776.0080362828394,104.97006558198973,0.29
3106,7,W2,98.41498103811512,103.25067848695059,98.04827266678276,90.59674749711009,101.53619697910203,87.47991956915556,7.8182335410050285,1.7144815078485607,10.56835309762721,880.9781018648291,776.0080362828394,104.97006558198973,0.29
3107,0,W2,77.20348464449948,77.83742501992272,82.29037400611871,37.04558893760071,36.36545563494353,36.33895188269898,40.15789570689877,41.47196938497919,45.95142212341973,693.3746676832427,312.87604348632453,380.4986241969182,0.29
