scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,previous_generation_capacity,previous_demand,next_generation_capacity,next_demand,own_generation_capacity,previous_own_generation_capacity,next_own_generation_capacity,target_bid_W2_B1
351,16,W2,93.18640206142229,51.939374206476124,201.93937420647612,41.24702785494616,202.74210746081522,95.51582136584274,200.70237096327816,89.76922257060409,16.765756442615423,17.35959285557726,17.162900162646366,0.25
351,17,W2,89.76922257060409,50.702370963278156,200.70237096327816,39.06685160732593,201.93937420647612,93.18640206142229,198.10650133176244,85.35927906833243,17.162900162646366,16.765756442615423,16.498411011257343,0.25
351,18,W2,85.35927906833243,48.10650133176244,198.10650133176244,37.25277773656999,200.70237096327816,89.76922257060409,196.2696631290257,81.92385421320184,16.498411011257343,17.162900162646366,16.094936933838834,0.25
351,19,W2,81.92385421320184,46.269663129025716,196.2696631290257,35.65419108417612,198.10650133176244,85.35927906833243,194.92556858883867,79.01303760297816,16.094936933838834,16.498411011257343,15.28933902433228,0.25
351,20,W2,79.01303760297816,44.92556858883867,194.92556858883867,34.08746901413949,196.2696631290257,81.92385421320184,194.50516986695249,77.44559105892621,15.28933902433228,16.094936933838834,14.89545309690785,0.25
351,21,W2,77.44559105892621,44.505169866952485,194.50516986695249,32.940421191973726,194.92556858883867,79.01303760297816,192.18669746284715,76.52293709635994,14.89545309690785,15.28933902433228,14.409947603305563,0.25
351,22,W2,76.52293709635994,42.18669746284716,192.18669746284715,34.33623963351278,194.50516986695249,77.44559105892621,192.38342806477286,76.7720871147159,14.409947603305563,14.89545309690785,14.403178862383765,0.25
351,23,W2,76.7720871147159,42.38342806477286,192.38342806477286,34.388659049943044,192.18669746284715,76.52293709635994,191.370660544861,76.23106283321349,14.403178862383765,14.409947603305563,13.195011202729834,0.25
352,0,W2,73.72288437157557,68.45368543302598,218.45368543302598,5.269198938549593,223.06870024754667,73.70987350667419,216.43858219549227,73.99454490154996,21.88129302318255,24.659708981457378,20.580406780538976,0.25
352,1,W2,73.99454490154996,66.43858219549229,216.43858219549227,7.55596270605767,218.45368543302598,73.72288437157557,215.21819424000105,74.05581533329702,20.580406780538976,21.88129302318255,21.426418202919205,0.25
352,2,W2,74.05581533329702,65.21819424000105,215.21819424000105,8.837621093295965,216.43858219549227,73.99454490154996,219.01560736374861,75.84014455497106,21.426418202919205,20.580406780538976,22.028205012516207,0.25
352,3,W2,75.84014455497106,69.01560736374861,219.01560736374861,6.824537191222447,215.21819424000105,74.05581533329702,222.54893886382644,78.53627104633182,22.028205012516207,21.426418202919205,23.059088117277394,0.25
352,4,W2,78.53627104633182,72.54893886382644,222.54893886382644,5.987332182505384,219.01560736374861,75.84014455497106,223.41744196816947,82.90590415739707,23.059088117277394,22.028205012516207,23.272211880942777,0.25
352,5,W2,82.90590415739707,73.41744196816948,223.41744196816947,9.48846218922759,222.54893886382644,78.53627104633182,222.75416276269758,86.03403472549968,23.272211880942777,23.059088117277394,24.076046462129053,0.25
352,6,W2,86.03403472549968,72.75416276269759,222.75416276269758,13.27987196280209,223.41744196816947,82.90590415739707,220.5796739468202,87.64842279165677,24.076046462129053,23.272211880942777,25.651420198766388,0.25
352,7,W2,87.64842279165677,70.5796739468202,220.5796739468202,17.068748844836577,222.75416276269758,86.03403472549968,220.34286615913635,87.13788242024475,25.651420198766388,24.076046462129053,24.50729274933092,0.25
352,8,W2,87.13788242024475,70.34286615913636,220.34286615913635,16.795016261108387,220.5796739468202,87.64842279165677,222.82079119282182,84.25252160360705,24.50729274933092,25.651420198766388,25.059484034325486,0.25
352,9,W2,84.25252160360705,72.8207911928218,222.82079119282182,11.43173041078525,220.34286615913635,87.13788242024475,230.7357800409998,82.33786430045141,25.059484034325486,24.50729274933092,27.451341629521153,0.25
352,10,W2,82.33786430045141,80.7357800409998,230.7357800409998,1.6020842594516154,222.82079119282182,84.25252160360705,235.32996422332258,83.26434922346755,27.451341629521153,25.059484034325486,28.229150869724002,0.25
352,11,W2,83.26434922346755,85.32996422332258,235.32996422332258,-2.065614999855029,230.7357800409998,82.33786430045141,238.1486245094586,86.17325812003541,28.229150869724002,27.451341629521153,30.25580143546931,0.25
352,12,W2,86.17325812003541,88.14862450945863,238.1486245094586,-1.9753663894232147,235.32996422332258,83.26434922346755,237.7629906713821,89.72696469858896,30.25580143546931,28.229150869724002,31.09311139085813,0.25
352,13,W2,89.72696469858896,87.76299067138213,237.7629906713821,1.963974027206831,238.1486245094586,86.17325812003541,241.61776586576988,92.11930617931873,31.09311139085813,30.25580143546931,32.11597610364352,0.25
352,14,W2,92.11930617931873,91.61776586576988,241.61776586576988,0.5015403135488441,237.7629906713821,89.72696469858896,240.63402000063934,92.3795701796343,32.11597610364352,31.09311139085813,30.75103968046058,0.25
352,15,W2,92.3795701796343,90.63402000063934,240.63402000063934,1.7455501789949608,241.61776586576988,92.11930617931873,239.4369340084244,90.10033930736859,30.75103968046058,32.11597610364352,30.653058063525307,0.25
352,16,W2,90.10033930736859,89.4369340084244,239.4369340084244,0.6634052989441841,240.63402000063934,92.3795701796343,237.06134311393194,86.88267174375672,30.653058063525307,30.75103968046058,31.081337153220407,0.25
352,17,W2,86.88267174375672,87.06134311393194,237.06134311393194,-0.1786713701752234,239.4369340084244,90.10033930736859,232.2556106732895,83.01859527356493,31.081337153220407,30.653058063525307,30.622439337796074,0.25
352,18,W2,83.01859527356493,82.25561067328951,232.2556106732895,0.7629846002754164,237.06134311393194,86.88267174375672,229.49188597688487,79.64046392568865,30.622439337796074,31.081337153220407,28.15861648216908,0.25
352,19,W2,79.64046392568865,79.49188597688487,229.49188597688487,0.1485779488037764,232.2556106732895,83.01859527356493,226.27745658035548,76.94552533961057,28.15861648216908,30.622439337796074,26.734489103408258,0.25
352,20,W2,76.94552533961057,76.27745658035546,226.27745658035548,0.6680687592551067,229.49188597688487,79.64046392568865,223.8562547350019,75.19480971060541,26.734489103408258,28.15861648216908,24.742408361354606,0.25
352,21,W2,75.19480971060541,73.85625473500191,223.8562547350019,1.3385549756035005,226.27745658035548,76.94552533961057,223.2609512976882,74.51501885119632,24.742408361354606,26.734489103408258,25.303836557076583,0.25
352,22,W2,74.51501885119632,73.2609512976882,223.2609512976882,1.254067553508122,223.8562547350019,75.19480971060541,223.06870024754667,73.70987350667419,25.303836557076583,24.742408361354606,24.659708981457378,0.25
352,23,W2,73.70987350667419,73.06870024754669,223.06870024754667,0.6411732591274983,223.2609512976882,74.51501885119632,218.45368543302598,73.72288437157557,24.659708981457378,25.303836557076583,21.88129302318255,0.25
353,0,W2,85.74476316740869,74.43952084612042,224.43952084612042,11.305242321288276,226.1137601809208,83.87738566776302,223.5647537601307,84.52516132149243,25.147593527096777,26.017404802487498,24.039421341922942,0.25
353,1,W2,84.52516132149243,73.56475376013071,223.5647537601307,10.96040756136172,224.43952084612042,85.74476316740869,220.9722959810454,87.87810930616826,24.039421341922942,25.147593527096777,22.8190492598796,0.25
353,2,W2,87.87810930616826,70.97229598104539,220.9722959810454,16.905813325122864,223.5647537601307,84.52516132149243,221.56445346068074,90.35015879629445,22.8190492598796,24.039421341922942,24.09616131283706,0.25
353,3,W2,90.35015879629445,71.56445346068074,221.56445346068074,18.785705335613713,220.9722959810454,87.87810930616826,220.9146393529688,94.96505617148743,24.09616131283706,22.8190492598796,24.024909413393495,0.25
353,4,W2,94.96505617148743,70.91463935296879,220.9146393529688,24.05041681851864,221.56445346068074,90.35015879629445,222.0342390828427,98.81787388168222,24.024909413393495,24.09616131283706,25.71889026081478,0.25
353,5,W2,98.81787388168222,72.0342390828427,222.0342390828427,26.783634798839515,220.9146393529688,94.96505617148743,228.3172402633098,102.29881136614591,25.71889026081478,24.024909413393495,25.96688432749259,0.25
353,6,W2,102.29881136614591,78.3172402633098,228.3172402633098,23.981571102836114,222.0342390828427,98.81787388168222,230.52666472640263,102.83896959956675,25.96688432749259,25.71889026081478,25.73119713265713,0.25
353,7,W2,102.83896959956675,80.52666472640264,230.52666472640263,22.31230487316411,228.3172402633098,102.29881136614591,229.58913023812312,101.65311069387337,25.73119713265713,25.96688432749259,26.82467199668387,0.25
353,8,W2,101.65311069387337,79.5891302381231,229.58913023812312,22.06398045575027,230.52666472640263,102.83896959956675,233.6275459644628,99.75254080816244,26.82467199668387,25.73119713265713,29.6186630666542,0.25
353,9,W2,99.75254080816244,83.6275459644628,233.6275459644628,16.12499484369964,229.58913023812312,101.65311069387337,238.11825702229746,93.34413356158534,29.6186630666542,26.82467199668387,33.002119671237345,0.25
353,10,W2,93.34413356158534,88.11825702229746,238.11825702229746,5.225876539287881,233.6275459644628,99.75254080816244,240.5192667072342,91.66304797077728,33.002119671237345,29.6186630666542,32.58055923191225,0.25
353,11,W2,91.66304797077728,90.51926670723421,240.5192667072342,1.143781263543076,238.11825702229746,93.34413356158534,239.70423088285116,97.2314168729939,32.58055923191225,33.002119671237345,33.164368449845014,0.25
353,12,W2,97.2314168729939,89.70423088285116,239.70423088285116,7.5271859901427405,240.5192667072342,91.66304797077728,241.07427079493647,99.81403702102052,33.164368449845014,32.58055923191225,33.179469480737474,0.25
353,13,W2,99.81403702102052,91.07427079493648,241.07427079493647,8.739766226084043,239.70423088285116,97.2314168729939,241.7629576081465,102.35513735086006,33.179469480737474,33.164368449845014,32.85049599292774,0.25
353,14,W2,102.35513735086006,91.76295760814651,241.7629576081465,10.592179742713554,241.07427079493647,99.81403702102052,241.73206564842368,103.78815381644387,32.85049599292774,33.179469480737474,31.78508010427822,0.25
353,15,W2,103.78815381644387,91.7320656484237,241.73206564842368,12.056088168020167,241.7629576081465,102.35513735086006,237.64806177003405,101.45920023235303,31.78508010427822,32.85049599292774,30.085902395098334,0.25
353,16,W2,101.45920023235303,87.64806177003405,237.64806177003405,13.81113846231898,241.73206564842368,103.78815381644387,234.81545129066487,96.81133355078957,30.085902395098334,31.78508010427822,29.59382910388017,0.25
353,17,W2,96.81133355078957,84.81545129066487,234.81545129066487,11.995882260124702,237.64806177003405,101.45920023235303,232.0142512966198,91.38225252682315,29.59382910388017,30.085902395098334,29.456369163202805,0.25
353,18,W2,91.38225252682315,82.01425129661979,232.0142512966198,9.368001230203362,234.81545129066487,96.81133355078957,233.27423340961028,91.42919190656123,29.456369163202805,29.59382910388017,29.757712786931428,0.25
353,19,W2,91.42919190656123,83.27423340961026,233.27423340961028,8.154958496950968,232.0142512966198,91.38225252682315,231.19226541966674,85.54865637607057,29.757712786931428,29.456369163202805,27.937923669547942,0.25
353,20,W2,85.54865637607057,81.19226541966673,231.19226541966674,4.3563909564038426,233.27423340961028,91.42919190656123,227.07018409098197,86.15600423779013,27.937923669547942,29.757712786931428,26.03654102527779,0.25
353,21,W2,86.15600423779013,77.07018409098197,227.07018409098197,9.08582014680816,231.19226541966674,85.54865637607057,226.28080546065283,86.93916222252983,26.03654102527779,27.937923669547942,26.734503038628787,0.25
353,22,W2,86.93916222252983,76.28080546065283,226.28080546065283,10.658356761877002,227.07018409098197,86.15600423779013,226.1137601809208,83.87738566776302,26.734503038628787,26.03654102527779,26.017404802487498,0.25
353,23,W2,83.87738566776302,76.11376018092079,226.1137601809208,7.76362548684223,226.28080546065283,86.93916222252983,224.43952084612042,85.74476316740869,26.017404802487498,26.734503038628787,25.147593527096777,0.25
354,0,W2,102.25919743626106,41.82562292408035,191.82562292408033,60.43357451218071,192.39467554918124,102.17621091429767,192.00775734028932,102.99162815492795,13.864035514151105,14.173879387894283,13.837057814412432,0.25
354,1,W2,102.99162815492795,42.00775734028931,192.00775734028932,60.98387081463864,191.82562292408033,102.25919743626106,191.95755342965012,103.74583017483279,13.837057814412432,13.864035514151105,13.887267080068295,0.25
354,2,W2,103.74583017483279,41.957553429650126,191.95755342965012,61.788276745182664,192.00775734028932,102.99162815492795,192.10474059642843,106.78542388537802,13.887267080068295,13.837057814412432,13.94930402309898,0.25
354,3,W2,106.78542388537802,42.10474059642842,192.10474059642843,64.68068328894961,191.95755342965012,103.74583017483279,191.97754724093622,111.77136059686346,13.94930402309898,13.887267080068295,14.029612196672533,0.25
354,4,W2,111.77136059686346,41.97754724093621,191.97754724093622,69.79381335592726,192.10474059642843,106.78542388537802,192.37992254390204,114.8732996403976,14.029612196672533,13.94930402309898,14.236880026604307,0.25
354,5,W2,114.8732996403976,42.379922543902026,192.37992254390204,72.49337709649558,191.97754724093622,111.77136059686346,193.33959722601793,118.92114290176671,14.236880026604307,14.029612196672533,14.475358885627704,0.25
354,6,W2,118.92114290176671,43.33959722601794,193.33959722601793,75.58154567574877,192.37992254390204,114.8732996403976,194.00017919581452,122.0320291276431,14.475358885627704,14.236880026604307,14.77385080724033,0.25
354,7,W2,122.0320291276431,44.00017919581453,194.00017919581452,78.03184993182856,193.33959722601793,118.92114290176671,195.16651646953636,120.21663048997952,14.77385080724033,14.475358885627704,15.056334381063152,0.25
354,8,W2,120.21663048997952,45.16651646953636,195.16651646953636,75.05011402044316,194.00017919581452,122.0320291276431,196.43767658452325,117.97117595894338,15.056334381063152,14.77385080724033,15.521449656498728,0.25
354,9,W2,117.97117595894338,46.437676584523246,196.43767658452325,71.53349937442013,195.16651646953636,120.21663048997952,198.576317975236,112.23723479672117,15.521449656498728,15.056334381063152,16.314356992169333,0.25
354,10,W2,112.23723479672117,48.576317975236,198.576317975236,63.660916821485166,196.43767658452325,117.97117595894338,200.16007367467463,113.15206602045838,16.314356992169333,15.521449656498728,16.70986599209627,0.25
354,11,W2,113.15206602045838,50.16007367467464,200.16007367467463,62.991992345783736,198.576317975236,112.23723479672117,201.66814700767236,118.08519265159445,16.70986599209627,16.314356992169333,17.16989947637736,0.25
354,12,W2,118.08519265159445,51.668147007672374,201.66814700767236,66.41704564392208,200.16007367467463,113.15206602045838,202.66170430698304,124.09911824877533,17.16989947637736,16.70986599209627,17.47542150636274,0.25
354,13,W2,124.09911824877533,52.66170430698304,202.66170430698304,71.43741394179229,201.66814700767236,118.08519265159445,203.48700730750204,126.65992495870002,17.47542150636274,17.16989947637736,17.766980738877646,0.25
354,14,W2,126.65992495870002,53.48700730750204,203.48700730750204,73.17291765119798,202.66170430698304,124.09911824877533,203.3326187141866,125.5225934894074,17.766980738877646,17.47542150636274,17.8102243910106,0.25
354,15,W2,125.5225934894074,53.33261871418659,203.3326187141866,72.1899747752208,203.48700730750204,126.65992495870002,202.31520491656627,123.89515124627397,17.8102243910106,17.766980738877646,17.565653790613176,0.25
354,16,W2,123.89515124627397,52.31520491656628,202.31520491656627,71.5799463297077,203.3326187141866,125.5225934894074,200.83565732546123,119.53804495126714,17.565653790613176,17.8102243910106,17.193500065013,0.25
354,17,W2,119.53804495126714,50.83565732546121,200.83565732546123,68.70238762580593,202.31520491656627,123.89515124627397,199.32223082773436,114.5203995063349,17.193500065013,17.565653790613176,16.713142981006637,0.25
354,18,W2,114.5203995063349,49.32223082773437,199.32223082773436,65.19816867860052,200.83565732546123,119.53804495126714,197.5113180927035,109.53579884671194,16.713142981006637,17.193500065013,16.14021224340917,0.25
354,19,W2,109.53579884671194,47.51131809270349,197.5113180927035,62.02448075400845,199.32223082773436,114.5203995063349,195.71819789514052,104.46719553986128,16.14021224340917,16.713142981006637,15.588910532364384,0.25
354,20,W2,104.46719553986128,45.718197895140534,195.71819789514052,58.748997644720745,197.5113180927035,109.53579884671194,194.29856074503883,102.0480767013924,15.588910532364384,16.14021224340917,14.877275360984665,0.25
354,21,W2,102.0480767013924,44.29856074503884,194.29856074503883,57.74951595635356,195.71819789514052,104.46719553986128,193.264098941197,101.3364980252541,14.877275360984665,15.588910532364384,14.55107302040514,0.25
354,22,W2,101.3364980252541,43.264098941197,193.264098941197,58.0723990840571,194.29856074503883,102.0480767013924,192.39467554918124,102.17621091429767,14.55107302040514,14.877275360984665,14.173879387894283,0.25
354,23,W2,102.17621091429767,42.39467554918126,192.39467554918124,59.78153536511641,193.264098941197,101.3364980252541,191.82562292408033,102.25919743626106,14.173879387894283,14.55107302040514,13.864035514151105,0.25
355,0,W2,103.08083990636601,85.23581489206781,235.23581489206782,17.8450250142982,234.23403613256946,99.18646519164022,235.02886521716047,105.33238763210899,28.823342908277183,29.143081301594275,27.81328510852002,0.25
355,1,W2,105.33238763210899,85.02886521716047,235.02886521716047,20.303522414948517,235.23581489206782,103.08083990636601,235.04317518305714,105.38694472184243,27.81328510852002,28.823342908277183,27.724755487624613,0.25
355,2,W2,105.38694472184243,85.04317518305714,235.04317518305714,20.34376953878528,235.02886521716047,105.33238763210899,236.11985236920665,108.80056519742354,27.724755487624613,27.81328510852002,28.65973300015106,0.25
355,3,W2,108.80056519742354,86.11985236920667,236.11985236920665,22.68071282821687,235.04317518305714,105.38694472184243,237.0516364042011,113.91266208596953,28.65973300015106,27.724755487624613,28.545703499967285,0.25
355,4,W2,113.91266208596953,87.0516364042011,237.0516364042011,26.861025681768425,236.11985236920665,108.80056519742354,236.81483464318015,119.09643173444648,28.545703499967285,28.65973300015106,28.860253368339325,0.25
355,5,W2,119.09643173444648,86.81483464318015,236.81483464318015,32.281597091266335,237.0516364042011,113.91266208596953,238.970585957451,123.49547965375423,28.860253368339325,28.545703499967285,28.793872616313394,0.25
355,6,W2,123.49547965375423,88.970585957451,238.970585957451,34.52489369630324,236.81483464318015,119.09643173444648,240.38969759985676,125.36570671994156,28.793872616313394,28.860253368339325,29.055872537220402,0.25
355,7,W2,125.36570671994156,90.38969759985676,240.38969759985676,34.9760091200848,238.970585957451,123.49547965375423,242.34687568085548,122.54501162548036,29.055872537220402,28.793872616313394,30.075610507180333,0.25
355,8,W2,122.54501162548036,92.34687568085548,242.34687568085548,30.19813594462488,240.38969759985676,125.36570671994156,245.80499479179412,116.81189228399288,30.075610507180333,29.055872537220402,30.816891013305373,0.25
355,9,W2,116.81189228399288,95.80499479179413,245.80499479179412,21.006897492198746,242.34687568085548,122.54501162548036,250.05472541925923,115.78871769632673,30.816891013305373,30.075610507180333,32.281686051942934,0.25
355,10,W2,115.78871769632673,100.05472541925924,250.05472541925923,15.733992277067486,245.80499479179412,116.81189228399288,254.14952124369975,117.45370377598343,32.281686051942934,30.816891013305373,33.38811038474852,0.25
355,11,W2,117.45370377598343,104.14952124369975,254.14952124369975,13.304182532283676,250.05472541925923,115.78871769632673,256.80321007058313,120.41868273762353,33.38811038474852,32.281686051942934,34.64250462353222,0.25
355,12,W2,120.41868273762353,106.80321007058312,256.80321007058313,13.615472667040407,254.14952124369975,117.45370377598343,258.02820865242603,121.79659589878382,34.64250462353222,33.38811038474852,35.96862400909108,0.25
355,13,W2,121.79659589878382,108.02820865242603,258.02820865242603,13.76838724635779,256.80321007058313,120.41868273762353,258.23232114702023,127.25185770666174,35.96862400909108,34.64250462353222,35.5064459935988,0.25
355,14,W2,127.25185770666174,108.23232114702023,258.23232114702023,19.01953655964151,258.02820865242603,121.79659589878382,256.87304399491626,122.84180524344943,35.5064459935988,35.96862400909108,35.723972368270026,0.25
355,15,W2,122.84180524344943,106.87304399491623,256.87304399491626,15.968761248533198,258.23232114702023,127.25185770666174,255.00518494184817,120.51814242411069,35.723972368270026,35.5064459935988,35.758364887291535,0.25
355,16,W2,120.51814242411069,105.00518494184817,255.00518494184817,15.512957482262522,256.87304399491626,122.84180524344943,253.2704841319739,110.29514304293878,35.758364887291535,35.723972368270026,35.48789003624992,0.25
355,17,W2,110.29514304293878,103.27048413197389,253.2704841319739,7.024658910964888,255.00518494184817,120.51814242411069,249.27262851182522,107.93932689357261,35.48789003624992,35.758364887291535,33.746533057694684,0.25
355,18,W2,107.93932689357261,99.27262851182522,249.27262851182522,8.666698381747395,253.2704841319739,110.29514304293878,243.07354428905452,103.55299455808607,33.746533057694684,35.48789003624992,32.25673081966113,0.25
355,19,W2,103.55299455808607,93.07354428905452,243.07354428905452,10.479450269031545,249.27262851182522,107.93932689357261,239.82822438486593,100.64852052515742,32.25673081966113,33.746533057694684,31.122211932869515,0.25
355,20,W2,100.64852052515742,89.82822438486593,239.82822438486593,10.82029614029149,243.07354428905452,103.55299455808607,236.31973559281423,100.76524552734183,31.122211932869515,32.25673081966113,29.517085670657906,0.25
355,21,W2,100.76524552734183,86.31973559281423,236.31973559281423,14.445509934527607,239.82822438486593,100.64852052515742,235.0196842554985,99.132550611824,29.517085670657906,31.122211932869515,28.974502116641226,0.25
355,22,W2,99.132550611824,85.0196842554985,235.0196842554985,14.112866356325497,236.31973559281423,100.76524552734183,234.23403613256946,99.18646519164022,28.974502116641226,29.517085670657906,29.143081301594275,0.25
355,23,W2,99.18646519164022,84.23403613256947,234.23403613256946,14.952429059070752,235.0196842554985,99.132550611824,235.23581489206782,103.08083990636601,29.143081301594275,28.974502116641226,28.823342908277183,0.25
356,0,W2,73.56329714884598,50.218669200231986,200.218669200232,23.34462794861399,204.75705158346568,71.8275493412494,197.99753791558777,74.88332089835038,16.845503029972143,19.275998336493316,16.94033188908504,0.25
356,1,W2,74.88332089835038,47.99753791558776,197.99753791558777,26.885782982762613,200.218669200232,73.56329714884598,199.04399711135707,76.32114105601482,16.94033188908504,16.845503029972143,17.140801948130186,0.25
356,2,W2,76.32114105601482,49.043997111357065,199.04399711135707,27.27714394465776,197.99753791558777,74.88332089835038,198.8928515181552,78.78114697128895,17.140801948130186,16.94033188908504,16.83088300421129,0.25
356,3,W2,78.78114697128895,48.89285151815518,198.8928515181552,29.888295453133765,199.04399711135707,76.32114105601482,199.52121572562712,82.15635252472312,16.83088300421129,17.140801948130186,16.432180819954468,0.25
356,4,W2,82.15635252472312,49.521215725627115,199.52121572562712,32.635136799096,198.8928515181552,78.78114697128895,200.68533573971274,87.91992692179531,16.432180819954468,16.83088300421129,16.975700368838,0.25
356,5,W2,87.91992692179531,50.68533573971275,200.68533573971274,37.23459118208256,199.52121572562712,82.15635252472312,201.7515066954192,92.24331133689957,16.975700368838,16.432180819954468,17.947101382784272,0.25
356,6,W2,92.24331133689957,51.75150669541921,201.7515066954192,40.49180464148036,200.68533573971274,87.91992692179531,202.84275868147552,90.92158672045072,17.947101382784272,16.975700368838,18.61780797727328,0.25
356,7,W2,90.92158672045072,52.84275868147553,202.84275868147552,38.07882803897519,201.7515066954192,92.24331133689957,204.40456350612914,88.77277921183749,18.61780797727328,17.947101382784272,18.847724653346543,0.25
356,8,W2,88.77277921183749,54.40456350612915,204.40456350612914,34.36821570570834,202.84275868147552,90.92158672045072,207.49853376341557,86.21498447792811,18.847724653346543,18.61780797727328,19.906919693835317,0.25
356,9,W2,86.21498447792811,57.498533763415566,207.49853376341557,28.716450714512547,204.40456350612914,88.77277921183749,207.29157285394945,84.0592625427094,19.906919693835317,18.847724653346543,19.729616401057115,0.25
356,10,W2,84.0592625427094,57.29157285394944,207.29157285394945,26.767689688759965,207.49853376341557,86.21498447792811,210.87241407294462,84.41153181276843,19.729616401057115,19.906919693835317,20.676172658898526,0.25
356,11,W2,84.41153181276843,60.87241407294461,210.87241407294462,23.539117739823823,207.29157285394945,84.0592625427094,213.5003326207407,91.30734195331478,20.676172658898526,19.729616401057115,21.91760258585814,0.25
356,12,W2,91.30734195331478,63.50033262074068,213.5003326207407,27.807009332574097,210.87241407294462,84.41153181276843,215.3368565682273,92.99476010578076,21.91760258585814,20.676172658898526,22.905670588895592,0.25
356,13,W2,92.99476010578076,65.3368565682273,215.3368565682273,27.65790353755345,213.5003326207407,91.30734195331478,215.71572462720297,91.59842934026061,22.905670588895592,21.91760258585814,22.303940194469945,0.25
356,14,W2,91.59842934026061,65.71572462720296,215.71572462720297,25.88270471305765,215.3368565682273,92.99476010578076,216.80287766770562,93.29661290561639,22.303940194469945,22.905670588895592,23.007346894491388,0.25
356,15,W2,93.29661290561639,66.80287766770562,216.80287766770562,26.49373523791077,215.71572462720297,91.59842934026061,213.373883633611,92.34982200360365,23.007346894491388,22.303940194469945,21.681004817614948,0.25
356,16,W2,92.34982200360365,63.373883633611,213.373883633611,28.975938369992647,216.80287766770562,93.29661290561639,210.29695049962268,86.33737946825272,21.681004817614948,23.007346894491388,20.662185742397465,0.25
356,17,W2,86.33737946825272,60.296950499622675,210.29695049962268,26.040428968630046,213.373883633611,92.34982200360365,207.6627430360648,84.29020073253422,20.662185742397465,21.681004817614948,20.15369690129714,0.25
356,18,W2,84.29020073253422,57.662743036064796,207.6627430360648,26.62745769646942,210.29695049962268,86.33737946825272,206.989727881197,79.64589449141353,20.15369690129714,20.662185742397465,18.91140054244915,0.25
356,19,W2,79.64589449141353,56.98972788119701,206.989727881197,22.656166610216516,207.6627430360648,84.29020073253422,205.78228920365206,77.19772802311131,18.91140054244915,20.15369690129714,18.358264074450563,0.25
356,20,W2,77.19772802311131,55.78228920365204,205.78228920365206,21.41543881945927,206.989727881197,79.64589449141353,203.96549361904576,74.13022612360393,18.358264074450563,18.91140054244915,17.88398044110922,0.25
356,21,W2,74.13022612360393,53.965493619045745,203.96549361904576,20.164732504558188,205.78228920365206,77.19772802311131,205.47909322646456,73.23435163217039,17.88398044110922,18.358264074450563,19.04243187853209,0.25
356,22,W2,73.23435163217039,55.47909322646457,205.47909322646456,17.755258405705817,203.96549361904576,74.13022612360393,204.75705158346568,71.8275493412494,19.04243187853209,17.88398044110922,19.275998336493316,0.25
356,23,W2,71.8275493412494,54.75705158346568,204.75705158346568,17.070497757783713,205.47909322646456,73.23435163217039,200.218669200232,73.56329714884598,19.275998336493316,19.04243187853209,16.845503029972143,0.25
357,0,W2,86.13594736982073,98.921792996918,248.921792996918,-12.785845627097274,249.68460617944862,93.30346580647813,248.6915707548113,88.323424353524,33.38274986937634,33.89082877682791,33.675608414245524,0.25
357,1,W2,88.323424353524,98.6915707548113,248.6915707548113,-10.36814640128729,248.921792996918,86.13594736982073,248.23780846123253,87.86798452716637,33.675608414245524,33.38274986937634,33.58790095878004,0.25
357,2,W2,87.86798452716637,98.23780846123255,248.23780846123253,-10.369823934066176,248.6915707548113,88.323424353524,248.57972189049073,88.65810611786041,33.58790095878004,33.675608414245524,33.68327816743542,0.25
357,3,W2,88.65810611786041,98.57972189049073,248.57972189049073,-9.921615772630318,248.23780846123253,87.86798452716637,250.39751126279572,93.6890009155354,33.68327816743542,33.58790095878004,33.900063496853925,0.25
357,4,W2,93.6890009155354,100.39751126279572,250.39751126279572,-6.708510347260315,248.57972189049073,88.65810611786041,250.66829427029262,100.02979302019939,33.900063496853925,33.68327816743542,34.13012438215005,0.25
357,5,W2,100.02979302019939,100.66829427029262,250.66829427029262,-0.6385012500932277,250.39751126279572,93.6890009155354,251.77425823276573,105.03040276453805,34.13012438215005,33.900063496853925,34.44039654221376,0.25
357,6,W2,105.03040276453805,101.77425823276573,251.77425823276573,3.256144531772321,250.66829427029262,100.02979302019939,252.53928034557757,108.36018812858663,34.44039654221376,34.13012438215005,34.21293734875022,0.25
357,7,W2,108.36018812858663,102.53928034557757,252.53928034557757,5.820907783009062,251.77425823276573,105.03040276453805,255.70263410108714,106.30191783661192,34.21293734875022,34.44039654221376,35.26492736722379,0.25
357,8,W2,106.30191783661192,105.70263410108713,255.70263410108714,0.5992837355247929,252.53928034557757,108.36018812858663,258.26766101437335,103.95474768836964,35.26492736722379,34.21293734875022,35.64177263039633,0.25
357,9,W2,103.95474768836964,108.26766101437335,258.26766101437335,-4.312913326003709,255.70263410108714,106.30191783661192,261.80992298314976,100.30876261891477,35.64177263039633,35.26492736722379,36.83799774676964,0.25
357,10,W2,100.30876261891477,111.80992298314973,261.80992298314976,-11.501160364234963,258.26766101437335,103.95474768836964,266.1358057885821,100.12626106806803,36.83799774676964,35.64177263039633,38.01056354131321,0.25
357,11,W2,100.12626106806803,116.1358057885821,266.1358057885821,-16.00954472051407,261.80992298314976,100.30876261891477,269.88626993461526,104.2200529941933,38.01056354131321,36.83799774676964,39.00421113284222,0.25
