scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W3_B1
39,7,W3,116.18904659005211,114.42028609482988,114.6943176086403,73.09706374863471,71.67527632873183,76.23576513451188,43.091982841417405,42.74500976609805,38.458552474128425,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,8,W3,114.6943176086403,116.18904659005211,111.19427854609107,76.23576513451188,73.09706374863471,78.22327280818664,38.458552474128425,43.091982841417405,32.971005737904434,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,9,W3,111.19427854609107,114.6943176086403,108.73779129691292,78.22327280818664,76.23576513451188,81.91946890200335,32.971005737904434,38.458552474128425,26.818322394909572,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,10,W3,108.73779129691292,111.19427854609107,108.801926563061,81.91946890200335,78.22327280818664,85.57030721323395,26.818322394909572,32.971005737904434,23.231619349827056,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,11,W3,108.801926563061,108.73779129691292,112.51603857947931,85.57030721323395,81.91946890200335,88.98734558941368,23.231619349827056,26.818322394909572,23.528692990065636,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,12,W3,112.51603857947931,108.801926563061,118.17919683163574,88.98734558941368,85.57030721323395,90.02384166056532,23.528692990065636,23.231619349827056,28.15535517107041,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,13,W3,118.17919683163574,112.51603857947931,121.41981336041054,90.02384166056532,88.98734558941368,89.48269252773238,28.15535517107041,23.528692990065636,31.93712083267816,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,14,W3,121.41981336041054,118.17919683163574,121.80372262792358,89.48269252773238,90.02384166056532,89.34246218700422,31.93712083267816,28.15535517107041,32.46126044091936,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,15,W3,121.80372262792358,121.41981336041054,118.42838760123257,89.34246218700422,89.48269252773238,87.74238000055459,32.46126044091936,31.93712083267816,30.686007600677982,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,16,W3,118.42838760123257,121.80372262792358,113.63266523050888,87.74238000055459,89.34246218700422,85.32459048394426,30.686007600677982,32.46126044091936,28.308074746564614,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,17,W3,113.63266523050888,118.42838760123257,108.87450730679677,85.32459048394426,87.74238000055459,82.42012432072256,28.308074746564614,30.686007600677982,26.454382986074208,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,18,W3,108.87450730679677,113.63266523050888,104.3669018868637,82.42012432072256,85.32459048394426,79.39902813629016,26.454382986074208,28.308074746564614,24.967873750573546,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,19,W3,104.3669018868637,108.87450730679677,101.19328792153833,79.39902813629016,82.42012432072256,76.07585164797288,24.967873750573546,26.454382986074208,25.117436273565446,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,20,W3,101.19328792153833,104.3669018868637,99.04880863913165,76.07585164797288,79.39902813629016,72.90910673391471,25.117436273565446,24.967873750573546,26.13970190521694,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,21,W3,99.04880863913165,101.19328792153833,98.06259389214617,72.90910673391471,76.07585164797288,70.19493032925732,26.13970190521694,25.117436273565446,27.86766356288885,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,22,W3,98.06259389214617,99.04880863913165,96.9383350344372,70.19493032925732,72.90910673391471,70.17483654561622,27.86766356288885,26.13970190521694,26.763498488820986,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
39,23,W3,96.9383350344372,98.06259389214617,97.4507958361172,70.17483654561622,70.19493032925732,69.38683507194325,26.763498488820986,27.86766356288885,28.06396076417394,2599.8954931740304,1866.401662764125,733.4938304099055,0.5
40,0,W3,110.2933364171107,110.75079960530414,111.81063775734133,52.506387525048446,56.8774113712977,50.72353900485814,57.78694889206225,53.87338823400644,61.087098752483186,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,1,W3,111.81063775734133,110.2933364171107,113.39057752442989,50.72353900485814,52.506387525048446,53.578314706207934,61.087098752483186,57.78694889206225,59.81226281822195,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,2,W3,113.39057752442989,111.81063775734133,111.94823234527287,53.578314706207934,50.72353900485814,54.02047829808323,59.81226281822195,61.087098752483186,57.92775404718964,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,3,W3,111.94823234527287,113.39057752442989,115.19180707259238,54.02047829808323,53.578314706207934,53.892189199440054,57.92775404718964,59.81226281822195,61.29961787315233,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,4,W3,115.19180707259238,111.94823234527287,119.68541514273947,53.892189199440054,54.02047829808323,54.02399103582107,61.29961787315233,57.92775404718964,65.6614241069184,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,5,W3,119.68541514273947,115.19180707259238,124.60985608618591,54.02399103582107,53.892189199440054,54.54293537857724,65.6614241069184,61.29961787315233,70.06692070760867,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,6,W3,124.60985608618591,119.68541514273947,125.31615346653207,54.54293537857724,54.02399103582107,53.57140605670158,70.06692070760867,65.6614241069184,71.7447474098305,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,7,W3,125.31615346653207,124.60985608618591,125.46778946493782,53.57140605670158,54.54293537857724,57.97327475971265,71.7447474098305,70.06692070760867,67.49451470522517,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,8,W3,125.46778946493782,125.31615346653207,123.60609133606295,57.97327475971265,53.57140605670158,59.308620196049944,67.49451470522517,71.7447474098305,64.297471140013,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,9,W3,123.60609133606295,125.46778946493782,120.31618398376118,59.308620196049944,57.97327475971265,61.6495759730228,64.297471140013,67.49451470522517,58.66660801073838,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,10,W3,120.31618398376118,123.60609133606295,120.07437805348664,61.6495759730228,59.308620196049944,62.65153411153104,58.66660801073838,64.297471140013,57.4228439419556,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,11,W3,120.07437805348664,120.31618398376118,124.53574730956562,62.65153411153104,61.6495759730228,64.32039327858868,57.4228439419556,58.66660801073838,60.21535403097694,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,12,W3,124.53574730956562,120.07437805348664,130.53199022796858,64.32039327858868,62.65153411153104,64.0921747110216,60.21535403097694,57.4228439419556,66.43981551694698,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,13,W3,130.53199022796858,124.53574730956562,135.24609707657794,64.0921747110216,64.32039327858868,61.929102142691036,66.43981551694698,60.21535403097694,73.3169949338869,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,14,W3,135.24609707657794,130.53199022796858,133.6534600225219,61.929102142691036,64.0921747110216,62.69803251479574,73.3169949338869,66.43981551694698,70.95542750772616,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,15,W3,133.6534600225219,135.24609707657794,132.59075071623968,62.69803251479574,61.929102142691036,60.67032857367995,70.95542750772616,73.3169949338869,71.92042214255973,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,16,W3,132.59075071623968,133.6534600225219,126.71328066591956,60.67032857367995,62.69803251479574,60.41088418577584,71.92042214255973,70.95542750772616,66.30239648014371,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,17,W3,126.71328066591956,132.59075071623968,120.19151775886876,60.41088418577584,60.67032857367995,55.144023495667895,66.30239648014371,71.92042214255973,65.04749426320086,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,18,W3,120.19151775886876,126.71328066591956,115.99972410208498,55.144023495667895,60.41088418577584,55.422116855302804,65.04749426320086,66.30239648014371,60.57760724678218,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,19,W3,115.99972410208498,120.19151775886876,110.90974098602757,55.422116855302804,55.144023495667895,55.88873141191404,60.57760724678218,65.04749426320086,55.021009574113535,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,20,W3,110.90974098602757,115.99972410208498,109.9950900654163,55.88873141191404,55.422116855302804,61.0511268884354,55.021009574113535,60.57760724678218,48.94396317698091,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,21,W3,109.9950900654163,110.90974098602757,111.72964616041503,61.0511268884354,55.88873141191404,57.05495080968588,48.94396317698091,55.021009574113535,54.67469535072915,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,22,W3,111.72964616041503,109.9950900654163,110.75079960530414,57.05495080968588,61.0511268884354,56.8774113712977,54.67469535072915,48.94396317698091,53.87338823400644,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
40,23,W3,110.75079960530414,111.72964616041503,110.2933364171107,56.8774113712977,57.05495080968588,52.506387525048446,53.87338823400644,54.67469535072915,57.78694889206225,2884.558303347363,1384.0015224839108,1500.5567808634523,0.5
41,0,W3,98.47107587537197,95.71001730234539,96.56325827231181,93.02862981186558,89.69587289877835,90.21954642385045,5.442446063506381,6.014144403567045,6.343711848461368,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,1,W3,96.56325827231181,98.47107587537197,96.44448436503103,90.21954642385045,93.02862981186558,93.55872271040039,6.343711848461368,5.442446063506381,2.8857616546306417,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,2,W3,96.44448436503103,96.56325827231181,100.04954553247931,93.55872271040039,90.21954642385045,89.97986965039773,2.8857616546306417,6.343711848461368,10.069675882081583,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,3,W3,100.04954553247931,96.44448436503103,102.92646960376285,89.97986965039773,93.55872271040039,89.47565168427164,10.069675882081583,2.8857616546306417,13.450817919491215,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,4,W3,102.92646960376285,100.04954553247931,109.70162036920482,89.47565168427164,89.97986965039773,86.89921691030479,13.450817919491215,10.069675882081583,22.80240345890003,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,5,W3,109.70162036920482,102.92646960376285,115.92595400579117,86.89921691030479,89.47565168427164,89.06720615411903,22.80240345890003,13.450817919491215,26.858747851672135,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,6,W3,115.92595400579117,109.70162036920482,117.08976841468126,89.06720615411903,86.89921691030479,93.56456506165975,26.858747851672135,22.80240345890003,23.52520335302151,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,7,W3,117.08976841468126,115.92595400579117,115.42559577931416,93.56456506165975,89.06720615411903,94.5029527747703,23.52520335302151,26.858747851672135,20.922643004543858,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,8,W3,115.42559577931416,117.08976841468126,111.73098368098466,94.5029527747703,93.56456506165975,102.78348416927236,20.922643004543858,23.52520335302151,8.947499511712309,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,9,W3,111.73098368098466,115.42559577931416,108.42320070925761,102.78348416927236,94.5029527747703,106.63965628565975,8.947499511712309,20.922643004543858,1.78354442359786,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,10,W3,108.42320070925761,111.73098368098466,108.85224461266027,106.63965628565975,102.78348416927236,110.2258104248284,1.78354442359786,8.947499511712309,-1.373565812168124,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,11,W3,108.85224461266027,108.42320070925761,112.49392222466479,110.2258104248284,106.63965628565975,111.38788689073087,-1.373565812168124,1.78354442359786,1.1060353339339173,2588.2915605602675,2392.41779742921,195.87376313105733,9.99
41,12,W3,112.49392222466479,108.85224461266027,118.21272564999987,111.38788689073087,110.2258104248284,112.73339518916316,1.1060353339339173,-1.373565812168124,5.479330460836707,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,13,W3,118.21272564999987,112.49392222466479,121.16409360839688,112.73339518916316,111.38788689073087,112.62234663961482,5.479330460836707,1.1060353339339173,8.541746968782064,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,14,W3,121.16409360839688,118.21272564999987,120.7678497936779,112.62234663961482,112.73339518916316,114.30771138262973,8.541746968782064,5.479330460836707,6.460138411048163,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,15,W3,120.7678497936779,121.16409360839688,117.65963892260791,114.30771138262973,112.62234663961482,109.61534966662775,6.460138411048163,8.541746968782064,8.04428925598016,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,16,W3,117.65963892260791,120.7678497936779,112.26672349385677,109.61534966662775,114.30771138262973,108.88016517393541,8.04428925598016,6.460138411048163,3.386558319921363,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,17,W3,112.26672349385677,117.65963892260791,107.25745364311415,108.88016517393541,109.61534966662775,107.13335330100475,3.386558319921363,8.04428925598016,0.12410034210940069,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,18,W3,107.25745364311415,112.26672349385677,103.71750981628807,107.13335330100475,108.88016517393541,100.02873436943099,0.12410034210940069,3.386558319921363,3.688775446857079,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,19,W3,103.71750981628807,107.25745364311415,103.13858697612855,100.02873436943099,107.13335330100475,98.21393199956404,3.688775446857079,0.12410034210940069,4.924654976564511,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,20,W3,103.13858697612855,103.71750981628807,98.50752375060755,98.21393199956404,100.02873436943099,94.6483152856055,4.924654976564511,3.688775446857079,3.859208465002041,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,21,W3,98.50752375060755,103.13858697612855,95.79131415772852,94.6483152856055,98.21393199956404,93.2054225707246,3.859208465002041,4.924654976564511,2.5858915870039283,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,22,W3,95.79131415772852,98.50752375060755,95.71001730234539,93.2054225707246,94.6483152856055,89.69587289877835,2.5858915870039283,3.859208465002041,6.014144403567045,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
41,23,W3,95.71001730234539,95.79131415772852,98.47107587537197,89.69587289877835,93.2054225707246,93.02862981186558,6.014144403567045,2.5858915870039283,5.442446063506381,2588.2915605602675,2392.41779742921,195.87376313105733,0.5
42,0,W3,81.55233110652578,82.62524156859203,81.21203744049302,85.52418249614237,86.3049174548584,86.00162994086202,-3.971851389616589,-3.6796758862663665,-4.789592500368997,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,1,W3,81.21203744049302,81.55233110652578,82.6698732130313,86.00162994086202,85.52418249614237,85.54227592450529,-4.789592500368997,-3.971851389616589,-2.8724027114739954,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,2,W3,82.6698732130313,81.21203744049302,84.73729037551108,85.54227592450529,86.00162994086202,88.54717699667981,-2.8724027114739954,-4.789592500368997,-3.8098866211687294,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,3,W3,84.73729037551108,82.6698732130313,86.22441671229683,88.54717699667981,85.54227592450529,91.12522579156858,-3.8098866211687294,-2.8724027114739954,-4.9008090792717525,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,4,W3,86.22441671229683,84.73729037551108,90.48401777416149,91.12522579156858,88.54717699667981,90.99133177635504,-4.9008090792717525,-3.8098866211687294,-0.5073140021935529,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,5,W3,90.48401777416149,86.22441671229683,95.51355172737954,90.99133177635504,91.12522579156858,90.70460489926825,-0.5073140021935529,-4.9008090792717525,4.808946828111289,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,6,W3,95.51355172737954,90.48401777416149,96.13222901789402,90.70460489926825,90.99133177635504,92.82673927041188,4.808946828111289,-0.5073140021935529,3.3054897474821416,2177.447993545222,2283.2550905196167,-105.80709697439488,0.5
42,7,W3,96.13222901789402,95.51355172737954,96.33129685021383,92.82673927041188,90.70460489926825,94.31255614172379,3.3054897474821416,4.808946828111289,2.018740708490043,2177.447993545222,2283.2550905196167,-105.80709697439488,0.5
42,8,W3,96.33129685021383,96.13222901789402,94.04016645119168,94.31255614172379,92.82673927041188,98.33968222987588,2.018740708490043,3.3054897474821416,-4.299515778684196,2177.447993545222,2283.2550905196167,-105.80709697439488,0.5
42,9,W3,94.04016645119168,96.33129685021383,91.67505046724443,98.33968222987588,94.31255614172379,98.80447890993182,-4.299515778684196,2.018740708490043,-7.129428442687384,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,10,W3,91.67505046724443,94.04016645119168,92.34652701409237,98.80447890993182,98.33968222987588,102.57266191439001,-7.129428442687384,-4.299515778684196,-10.226134900297637,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,11,W3,92.34652701409237,91.67505046724443,94.55702576345439,102.57266191439001,98.80447890993182,105.72017546104345,-10.226134900297637,-7.129428442687384,-11.163149697589063,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,12,W3,94.55702576345439,92.34652701409237,99.55993438866336,105.72017546104345,102.57266191439001,108.12583141002942,-11.163149697589063,-10.226134900297637,-8.565897021366055,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,13,W3,99.55993438866336,94.55702576345439,100.82572921676885,108.12583141002942,105.72017546104345,107.16007497489036,-8.565897021366055,-11.163149697589063,-6.334345758121515,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,14,W3,100.82572921676885,99.55993438866336,100.09868524214926,107.16007497489036,108.12583141002942,108.2666240986734,-6.334345758121515,-8.565897021366055,-8.167938856524145,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,15,W3,100.09868524214926,100.82572921676885,98.66979436531355,108.2666240986734,107.16007497489036,107.18600146655368,-8.167938856524145,-6.334345758121515,-8.516207101240127,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,16,W3,98.66979436531355,100.09868524214926,93.69274333340094,107.18600146655368,108.2666240986734,101.38642602578554,-8.516207101240127,-8.167938856524145,-7.6936826923845985,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,17,W3,93.69274333340094,98.66979436531355,91.77308825409143,101.38642602578554,107.18600146655368,96.56360884655476,-7.6936826923845985,-8.516207101240127,-4.790520592463324,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,18,W3,91.77308825409143,93.69274333340094,88.15582584432943,96.56360884655476,101.38642602578554,91.8724209223886,-4.790520592463324,-7.6936826923845985,-3.7165950780591714,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,19,W3,88.15582584432943,91.77308825409143,86.16033802200214,91.8724209223886,96.56360884655476,91.05411773545958,-3.7165950780591714,-4.790520592463324,-4.893779713457448,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,20,W3,86.16033802200214,88.15582584432943,85.11027463937063,91.05411773545958,91.8724209223886,87.69636632625274,-4.893779713457448,-3.7165950780591714,-2.5860916868821135,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,21,W3,85.11027463937063,86.16033802200214,83.30052475705024,87.69636632625274,91.05411773545958,86.62597950541209,-2.5860916868821135,-4.893779713457448,-3.3254547483618495,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,22,W3,83.30052475705024,85.11027463937063,82.62524156859203,86.62597950541209,87.69636632625274,86.3049174548584,-3.3254547483618495,-2.5860916868821135,-3.6796758862663665,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
42,23,W3,82.62524156859203,83.30052475705024,81.55233110652578,86.3049174548584,86.62597950541209,85.52418249614237,-3.6796758862663665,-3.3254547483618495,-3.971851389616589,2177.447993545222,2283.2550905196167,-105.80709697439488,9.99
43,0,W3,98.65314421910712,98.64779480985109,98.40187837107545,85.31756505287451,86.32884994288727,84.23651976366368,13.335579166232606,12.318944866963818,14.165358607411775,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,1,W3,98.40187837107545,98.65314421910712,98.85104080541218,84.23651976366368,85.31756505287451,84.31115528797396,14.165358607411775,13.335579166232606,14.539885517438222,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,2,W3,98.85104080541218,98.40187837107545,101.5223870165709,84.31115528797396,84.23651976366368,84.9916675386758,14.539885517438222,14.165358607411775,16.530719477895104,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,3,W3,101.5223870165709,98.85104080541218,105.22666327160405,84.9916675386758,84.31115528797396,85.41371468896386,16.530719477895104,14.539885517438222,19.81294858264019,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,4,W3,105.22666327160405,101.5223870165709,109.44294754864126,85.41371468896386,84.9916675386758,86.51144393455795,19.81294858264019,16.530719477895104,22.93150361408331,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,5,W3,109.44294754864126,105.22666327160405,114.63381214997153,86.51144393455795,85.41371468896386,87.91097022408324,22.93150361408331,19.81294858264019,26.72284192588829,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,6,W3,114.63381214997153,109.44294754864126,117.13318243713908,87.91097022408324,86.51144393455795,89.97757729699505,26.72284192588829,22.93150361408331,27.155605140144033,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,7,W3,117.13318243713908,114.63381214997153,115.96578089185863,89.97757729699505,87.91097022408324,92.40979447406067,27.155605140144033,26.72284192588829,23.555986417797953,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,8,W3,115.96578089185863,117.13318243713908,112.18779887146195,92.40979447406067,89.97757729699505,95.90416609610836,23.555986417797953,27.155605140144033,16.283632775353595,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,9,W3,112.18779887146195,115.96578089185863,109.40337599127045,95.90416609610836,92.40979447406067,99.50392794350486,16.283632775353595,23.555986417797953,9.899448047765588,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,10,W3,109.40337599127045,112.18779887146195,109.73092207867361,99.50392794350486,95.90416609610836,102.89396472526451,9.899448047765588,16.283632775353595,6.836957353409105,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,11,W3,109.73092207867361,109.40337599127045,114.39813100616544,102.89396472526451,99.50392794350486,106.07193222652296,6.836957353409105,9.899448047765588,8.326198779642482,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,12,W3,114.39813100616544,109.73092207867361,118.79867651902647,106.07193222652296,102.89396472526451,108.0712887052325,8.326198779642482,6.836957353409105,10.727387813793968,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,13,W3,118.79867651902647,114.39813100616544,122.67230909839948,108.0712887052325,106.07193222652296,109.02829465994044,10.727387813793968,8.326198779642482,13.644014438459038,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,14,W3,122.67230909839948,118.79867651902647,123.02673276370425,109.02829465994044,108.0712887052325,108.05453256999826,13.644014438459038,10.727387813793968,14.972200193705987,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,15,W3,123.02673276370425,122.67230909839948,119.51286180352932,108.05453256999826,109.02829465994044,105.56449421102806,14.972200193705987,13.644014438459038,13.948367592501256,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,16,W3,119.51286180352932,123.02673276370425,115.14853155233622,105.56449421102806,108.05453256999826,102.25631540370254,13.948367592501256,14.972200193705987,12.892216148633679,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,17,W3,115.14853155233622,119.51286180352932,109.67876118850792,102.25631540370254,105.56449421102806,98.7696186062239,12.892216148633679,13.948367592501256,10.90914258228402,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,18,W3,109.67876118850792,115.14853155233622,106.2384947156402,98.7696186062239,102.25631540370254,95.21450123473636,10.90914258228402,12.892216148633679,11.02399348090384,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,19,W3,106.2384947156402,109.67876118850792,103.43297831713866,95.21450123473636,98.7696186062239,92.31683175383831,11.02399348090384,10.90914258228402,11.116146563300347,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,20,W3,103.43297831713866,106.2384947156402,101.10209669940282,92.31683175383831,95.21450123473636,89.77271064397368,11.116146563300347,11.02399348090384,11.32938605542914,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,21,W3,101.10209669940282,103.43297831713866,99.62177785268544,89.77271064397368,92.31683175383831,88.00965756189747,11.32938605542914,11.116146563300347,11.61212029078797,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,22,W3,99.62177785268544,101.10209669940282,98.64779480985109,88.00965756189747,89.77271064397368,86.32884994288727,11.61212029078797,11.32938605542914,12.318944866963818,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
43,23,W3,98.64779480985109,99.62177785268544,98.65314421910712,86.32884994288727,88.00965756189747,85.31756505287451,12.318944866963818,11.61212029078797,13.335579166232606,2623.4320799791735,2268.8414945467084,354.5905854324651,0.5
44,0,W3,98.10671497899345,95.38507387743485,97.42298333642904,82.94736081818809,86.14513545344398,83.39539944263441,15.159354160805364,9.239938423990864,14.027583893794628,2655.488288933482,2209.141765106489,446.34652382699323,0.5
44,1,W3,97.42298333642904,98.10671497899345,100.66383162214925,83.39539944263441,82.94736081818809,84.42311279965534,14.027583893794628,15.159354160805364,16.240718822493903,2655.488288933482,2209.141765106489,446.34652382699323,0.5
44,2,W3,100.66383162214925,97.42298333642904,102.4345298951757,84.42311279965534,83.39539944263441,80.89837010586756,16.240718822493903,14.027583893794628,21.536159789308144,2655.488288933482,2209.141765106489,446.34652382699323,0.5
44,3,W3,102.4345298951757,100.66383162214925,107.14964574899497,80.89837010586756,84.42311279965534,82.38919225363296,21.536159789308144,16.240718822493903,24.760453495362015,2655.488288933482,2209.141765106489,446.34652382699323,0.5
44,4,W3,107.14964574899497,102.4345298951757,114.12812088037181,82.38919225363296,80.89837010586756,83.3633710171987,24.760453495362015,21.536159789308144,30.76474986317311,2655.488288933482,2209.141765106489,446.34652382699323,0.5
44,5,W3,114.12812088037181,107.14964574899497,116.0524135516781,83.3633710171987,82.38919225363296,85.58681599661489,30.76474986317311,24.760453495362015,30.465597555063212,2655.488288933482,2209.141765106489,446.34652382699323,0.5
44,6,W3,116.0524135516781,114.12812088037181,120.84174211004175,85.58681599661489,83.3633710171987,86.23881006185218,30.465597555063212,30.76474986317311,34.60293204818957,2655.488288933482,2209.141765106489,446.34652382699323,0.5
44,7,W3,120.84174211004175,116.0524135516781,119.04458613797104,86.23881006185218,85.58681599661489,88.95324385310138,34.60293204818957,30.465597555063212,30.091342284869654,2655.488288933482,2209.141765106489,446.34652382699323,0.5
44,8,W3,119.04458613797104,120.84174211004175,114.82189064518451,88.95324385310138,86.23881006185218,90.55931079522298,30.091342284869654,34.60293204818957,24.262579849961526,2655.488288933482,2209.141765106489,446.34652382699323,0.5
44,9,W3,114.82189064518451,119.04458613797104,114.54735303410601,90.55931079522298,88.95324385310138,94.37800547199171,24.262579849961526,30.091342284869654,20.169347562114297,2655.488288933482,2209.141765106489,446.34652382699323,0.5
44,10,W3,114.54735303410601,114.82189064518451,115.09659677581855,94.37800547199171,90.55931079522298,98.14023927850135,20.169347562114297,24.262579849961526,16.9563574973172,2655.488288933482,2209.141765106489,446.34652382699323,0.5
44,11,W3,115.09659677581855,114.54735303410601,116.02555015621851,98.14023927850135,94.37800547199171,99.96733088636212,16.9563574973172,20.169347562114297,16.058219269856394,2655.488288933482,2209.141765106489,446.34652382699323,0.5
44,12,W3,116.02555015621851,115.09659677581855,121.17060177712249,99.96733088636212,98.14023927850135,105.3937570498734,16.058219269856394,16.9563574973172,15.776844727249085,2655.488288933482,2209.141765106489,446.34652382699323,0.5
