scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,previous_generation_capacity,previous_demand,next_generation_capacity,next_demand,own_generation_capacity,previous_own_generation_capacity,next_own_generation_capacity,target_bid_W3_B1
380,16,W3,0.4101462214214198,0.5943662218261012,0.5943662218261012,0.35591333642212547,0.6155481911672954,0.43923048476204585,0.5451364231703567,0.36459824249699874,0.6073414806918398,0.6217965756036318,0.5614852657038214,0.5
380,17,W3,0.36459824249699874,0.5451364231703565,0.5451364231703567,0.3660190852242655,0.5943662218261012,0.4101462214214198,0.5415408815699699,0.31119176388640263,0.5614852657038214,0.6073414806918398,0.538884792342759,0.5
380,18,W3,0.31119176388640263,0.5415408815699698,0.5415408815699699,0.3370437706774023,0.5451364231703567,0.36459824249699874,0.4982058616276281,0.2647256590381094,0.538884792342759,0.5614852657038214,0.5253562697758829,0.5
380,19,W3,0.2647256590381094,0.4982058616276282,0.4982058616276281,0.34215879264485977,0.5415408815699699,0.31119176388640263,0.496243657030699,0.23079469917832157,0.5253562697758829,0.538884792342759,0.5165711696546721,0.5
380,20,W3,0.23079469917832157,0.49624365703069895,0.496243657030699,0.32350680053397607,0.4982058616276281,0.2647256590381094,0.46566548144190295,0.20558713272287657,0.5165711696546721,0.5253562697758829,0.4871633395942217,0.5
380,21,W3,0.20558713272287657,0.46566548144190284,0.46566548144190295,0.33161343022217804,0.496243657030699,0.23079469917832157,0.435648563034899,0.1952756693763414,0.4871633395942217,0.5165711696546721,0.4231595056370219,0.5
380,22,W3,0.1952756693763414,0.43564856303489896,0.435648563034899,0.3481349095651364,0.46566548144190295,0.20558713272287657,0.43680196933859117,0.19491911848285173,0.4231595056370219,0.4871633395942217,0.40816229308560426,0.5
380,23,W3,0.19491911848285173,0.4368019693385912,0.43680196933859117,0.34705343383197573,0.435648563034899,0.1952756693763414,0.4538655705540608,0.1993878488824279,0.40816229308560426,0.4231595056370219,0.4497684277471687,0.5
381,0,W3,0.32942038034422305,0.5162883155081127,0.5162883155081128,0.36690527525238287,0.5270633082326126,0.30442720532585027,0.5244739776465837,0.35123109046918055,0.5132481589205945,0.5408449217226529,0.5153054289953016,0.5
381,1,W3,0.35123109046918055,0.5244739776465835,0.5244739776465837,0.373672193366331,0.5162883155081128,0.32942038034422305,0.5303466589654174,0.3528635748544607,0.5153054289953016,0.5132481589205945,0.5281485575016616,0.5
381,2,W3,0.3528635748544607,0.5303466589654174,0.5303466589654174,0.37021146229828017,0.5244739776465837,0.35123109046918055,0.5281382212008988,0.3420399451269791,0.5281485575016616,0.5153054289953016,0.5275566515302506,0.5
381,3,W3,0.3420399451269791,0.5281382212008987,0.5281382212008988,0.3654552377985328,0.5303466589654174,0.3528635748544607,0.5222990260090798,0.3828345526543834,0.5275566515302506,0.5281485575016616,0.5079404009063001,0.5
381,4,W3,0.3828345526543834,0.5222990260090798,0.5222990260090798,0.39406357614748905,0.5281382212008988,0.3420399451269791,0.5454501653348752,0.43247220449623996,0.5079404009063001,0.5275566515302506,0.5225464142657777,0.5
381,5,W3,0.43247220449623996,0.5454501653348752,0.5454501653348752,0.40605346630510014,0.5222990260090798,0.3828345526543834,0.5542524773070913,0.5005181880564221,0.5225464142657777,0.5079404009063001,0.5563669291474687,0.5
381,6,W3,0.5005181880564221,0.5542524773070913,0.5542524773070913,0.4397876277637243,0.5454501653348752,0.43247220449623996,0.5687672801146291,0.5293149407388832,0.5563669291474687,0.5225464142657777,0.5851980832671521,0.5
381,7,W3,0.5293149407388832,0.5687672801146288,0.5687672801146291,0.44592591799107595,0.5542524773070913,0.5005181880564221,0.5929743858075108,0.5279145987339929,0.5851980832671521,0.5563669291474687,0.6131790505859908,0.5
381,8,W3,0.5279145987339929,0.5929743858075108,0.5929743858075108,0.42683748496205504,0.5687672801146291,0.5293149407388832,0.6233088308319364,0.47843460736301857,0.6131790505859908,0.5851980832671521,0.615752673672773,0.5
381,9,W3,0.47843460736301857,0.6233088308319363,0.6233088308319364,0.3746010236873288,0.5929743858075108,0.5279145987339929,0.6690518128489048,0.4234685727032352,0.615752673672773,0.6131790505859908,0.6465986995832412,0.5
381,10,W3,0.4234685727032352,0.6690518128489048,0.6690518128489048,0.3074880912234147,0.6233088308319364,0.47843460736301857,0.6962130814535535,0.46166080098321005,0.6465986995832412,0.615752673672773,0.6671236105658711,9.99
381,11,W3,0.46166080098321005,0.6962130814535535,0.6962130814535535,0.3096626410024897,0.6690518128489048,0.4234685727032352,0.7236050492302711,0.5354836044248916,0.6671236105658711,0.6465986995832412,0.6849633339185667,9.99
381,12,W3,0.5354836044248916,0.7236050492302711,0.7236050492302711,0.33280354253322203,0.6962130814535535,0.46166080098321005,0.7226760069309315,0.5489174081028761,0.6849633339185667,0.6671236105658711,0.7071988589438428,0.5
381,13,W3,0.5489174081028761,0.7226760069309315,0.7226760069309315,0.3414747996783161,0.7236050492302711,0.5354836044248916,0.7273378294606279,0.5890522026115015,0.7071988589438428,0.6849633339185667,0.7319579598008087,0.5
381,14,W3,0.5890522026115015,0.7273378294606279,0.7273378294606279,0.36177153727175954,0.7226760069309315,0.5489174081028761,0.7267473758687253,0.586118603379759,0.7319579598008087,0.7071988589438428,0.7266601407572842,0.5
381,15,W3,0.586118603379759,0.7267473758687252,0.7267473758687253,0.3604763070154959,0.7273378294606279,0.5890522026115015,0.7198371107594546,0.5671455127530993,0.7266601407572842,0.7319579598008087,0.7415725058427398,0.5
381,16,W3,0.5671455127530993,0.7198371107594546,0.7198371107594546,0.3544310715978759,0.7267473758687253,0.586118603379759,0.6882580450812791,0.4973801559845319,0.7415725058427398,0.7266601407572842,0.6911408444045919,0.5
381,17,W3,0.4973801559845319,0.688258045081279,0.6882580450812791,0.33685554630728043,0.7198371107594546,0.5671455127530993,0.6645796093477327,0.42067986674849556,0.6911408444045919,0.7415725058427398,0.6648282177499675,0.5
381,18,W3,0.42067986674849556,0.6645796093477325,0.6645796093477327,0.3092065382750937,0.6882580450812791,0.4973801559845319,0.6315671405073114,0.3810901359395868,0.6648282177499675,0.6911408444045919,0.6529613974404739,9.99
381,19,W3,0.3810901359395868,0.6315671405073114,0.6315671405073114,0.3106159375666447,0.6645796093477327,0.42067986674849556,0.6096011118358514,0.3464845954961931,0.6529613974404739,0.6648282177499675,0.6536716435346636,9.99
381,20,W3,0.3464845954961931,0.6096011118358513,0.6096011118358514,0.3066510682742344,0.6315671405073114,0.3810901359395868,0.5668779705836664,0.3340367129503727,0.6536716435346636,0.6529613974404739,0.6092409690297625,9.99
381,21,W3,0.3340367129503727,0.5668779705836662,0.5668779705836664,0.3314883052293861,0.6096011118358514,0.3464845954961931,0.546526403146599,0.2990729449431894,0.6092409690297625,0.6536716435346636,0.5851843461228939,0.5
381,22,W3,0.2990729449431894,0.546526403146599,0.546526403146599,0.3260932266816013,0.5668779705836664,0.3340367129503727,0.5270633082326126,0.30442720532585027,0.5851843461228939,0.6092409690297625,0.5408449217226529,0.5
381,23,W3,0.30442720532585027,0.5270633082326125,0.5270633082326126,0.3439495534874801,0.546526403146599,0.2990729449431894,0.5162883155081128,0.32942038034422305,0.5408449217226529,0.5851843461228939,0.5132481589205945,0.5
382,0,W3,0.47052906506180847,0.5699002886121204,0.5699002886121206,0.4101925106665886,0.5796608486861968,0.4934687902429599,0.5681647807715519,0.4879854653579167,0.5741578599137607,0.5868769553221282,0.5741693562610061,0.5
382,1,W3,0.4879854653579167,0.5681647807715516,0.5681647807715519,0.421858712553027,0.5699002886121206,0.47052906506180847,0.5674228873071233,0.45787899076420474,0.5741693562610061,0.5741578599137607,0.5753766164778897,0.5
382,2,W3,0.45787899076420474,0.5674228873071233,0.5674228873071233,0.4045554779361343,0.5681647807715519,0.4879854653579167,0.5679336239479642,0.5123442783417206,0.5753766164778897,0.5741693562610061,0.5761347127996047,0.5
382,3,W3,0.5123442783417206,0.5679336239479641,0.5679336239479642,0.4364856396521682,0.5674228873071233,0.45787899076420474,0.5739616385091323,0.5931180484581047,0.5761347127996047,0.5753766164778897,0.5826138058475683,0.5
382,4,W3,0.5931180484581047,0.5739616385091323,0.5739616385091323,0.4798638996178852,0.5679336239479642,0.5123442783417206,0.5829689561422471,0.6560463194041112,0.5826138058475683,0.5761347127996047,0.5864803866876037,0.5
382,5,W3,0.6560463194041112,0.582968956142247,0.5829689561422471,0.5104069970762666,0.5739616385091323,0.5931180484581047,0.5949622210618475,0.7305375988786977,0.5864803866876037,0.5826138058475683,0.6019021118842963,0.5
382,6,W3,0.7305375988786977,0.5949622210618476,0.5949622210618475,0.5455585912488745,0.5829689561422471,0.6560463194041112,0.6144011390842992,0.7324959984937531,0.6019021118842963,0.5864803866876037,0.6196415675535715,0.5
382,7,W3,0.7324959984937531,0.6144011390842989,0.6144011390842992,0.5320592503113466,0.5949622210618475,0.7305375988786977,0.6415955826650317,0.7376971951331587,0.6196415675535715,0.6019021118842963,0.6479608584766526,0.5
382,8,W3,0.7376971951331587,0.6415955826650315,0.6415955826650317,0.5146345233865317,0.6144011390842992,0.7324959984937531,0.6760242338151495,0.7022371237613638,0.6479608584766526,0.6196415675535715,0.6809855451948601,0.5
382,9,W3,0.7022371237613638,0.6760242338151495,0.6760242338151495,0.46762841928896676,0.6415955826650317,0.7376971951331587,0.7129386127167918,0.6616503275752641,0.6809855451948601,0.6479608584766526,0.718410153409509,0.5
382,10,W3,0.6616503275752641,0.7129386127167916,0.7129386127167918,0.4157057286048382,0.6760242338151495,0.7022371237613638,0.7497033090992702,0.6783161927578161,0.718410153409509,0.6809855451948601,0.7528925616546422,0.5
382,11,W3,0.6783161927578161,0.7497033090992702,0.7497033090992702,0.3978651096607768,0.7129386127167918,0.6616503275752641,0.7813958020722407,0.7495450980626353,0.7528925616546422,0.718410153409509,0.7822295810317988,0.5
382,12,W3,0.7495450980626353,0.7813958020722409,0.7813958020722407,0.4162234387042608,0.7497033090992702,0.6783161927578161,0.8021226846218117,0.8393614826537602,0.7822295810317988,0.7528925616546422,0.800840626669199,0.5
382,13,W3,0.8393614826537602,0.8021226846218117,0.8021226846218117,0.45388062738147517,0.7813958020722407,0.7495450980626353,0.8067823822175896,0.8647074885043685,0.800840626669199,0.7822295810317988,0.8113793592356001,0.5
382,14,W3,0.8647074885043685,0.8067823822175899,0.8067823822175896,0.4654044761924557,0.8021226846218117,0.8393614826537602,0.7976226228602653,0.857336206948336,0.8113793592356001,0.800840626669199,0.8024111581271967,0.5
382,15,W3,0.857336206948336,0.7976226228602652,0.7976226228602653,0.4679394545892836,0.8067823822175896,0.8647074885043685,0.7726800119918562,0.7671439094025838,0.8024111581271967,0.8113793592356001,0.7773170172165403,0.5
382,16,W3,0.7671439094025838,0.7726800119918565,0.7726800119918562,0.4332388327573482,0.7976226228602653,0.857336206948336,0.7426076769812706,0.6824337612132971,0.7773170172165403,0.8024111581271967,0.7457310312316237,0.5
382,17,W3,0.6824337612132971,0.7426076769812706,0.7426076769812706,0.40565984385735765,0.7726800119918562,0.7671439094025838,0.70665761141399,0.6351789153362599,0.7457310312316237,0.7773170172165403,0.7052020444555809,0.5
382,18,W3,0.6351789153362599,0.7066576114139899,0.70665761141399,0.4047369793705877,0.7426076769812706,0.6824337612132971,0.6715193026555356,0.5632422376148922,0.7052020444555809,0.7457310312316237,0.672252596308089,0.5
382,19,W3,0.5632422376148922,0.6715193026555356,0.6715193026555356,0.38855763159819434,0.70665761141399,0.6351789153362599,0.6395810506153761,0.49479804509790287,0.672252596308089,0.7052020444555809,0.6426403680016352,0.5
382,20,W3,0.49479804509790287,0.6395810506153761,0.6395810506153761,0.37203688713433486,0.6715193026555356,0.5632422376148922,0.6129625573627351,0.4662527999474334,0.6426403680016352,0.672252596308089,0.6161070321270606,0.5
382,21,W3,0.4662527999474334,0.6129625573627352,0.6129625573627351,0.3751767159677678,0.6395810506153761,0.49479804509790287,0.5958776265626025,0.4346800272239081,0.6161070321270606,0.6426403680016352,0.5989508775889021,0.5
382,22,W3,0.4346800272239081,0.5958776265626023,0.5958776265626025,0.36932980850195246,0.6129625573627351,0.4662527999474334,0.5796608486861968,0.4934687902429599,0.5989508775889021,0.6161070321270606,0.5868769553221282,0.5
382,23,W3,0.4934687902429599,0.5796608486861967,0.5796608486861968,0.41644147064947235,0.5958776265626025,0.4346800272239081,0.5699002886121206,0.47052906506180847,0.5868769553221282,0.5989508775889021,0.5741578599137607,0.5
383,0,W3,0.4651943506065014,0.3894311348164447,0.38943113481644476,0.5431414921833075,0.391256806188106,0.47871710315291266,0.3856095619901068,0.47220488694998347,0.4025965906480409,0.39903351742743226,0.4025588386203841,0.5
383,1,W3,0.47220488694998347,0.3856095619901066,0.3856095619901068,0.5501833092544555,0.38943113481644476,0.4651943506065014,0.3955956984550572,0.4885127939315206,0.4025588386203841,0.4025965906480409,0.4185186123188929,0.5
383,2,W3,0.4885127939315206,0.3955956984550571,0.3955956984550572,0.5523273404169932,0.3856095619901068,0.47220488694998347,0.39204126156840047,0.5178178827350316,0.4185186123188929,0.4025588386203841,0.4037337383228338,0.5
383,3,W3,0.5178178827350316,0.39204126156840025,0.39204126156840047,0.5723954921158585,0.3955956984550572,0.4885127939315206,0.3975685559476133,0.5763269884037446,0.4037337383228338,0.4185186123188929,0.397157805411501,0.5
383,4,W3,0.5763269884037446,0.3975685559476132,0.3975685559476133,0.6029413254786135,0.39204126156840047,0.5178178827350316,0.4042541093492231,0.6209791803930765,0.397157805411501,0.4037337383228338,0.4131917690698717,0.5
383,5,W3,0.6209791803930765,0.404254109349223,0.4042541093492231,0.624391981093016,0.3975685559476133,0.5763269884037446,0.42168506415065626,0.675338598410675,0.4131917690698717,0.397157805411501,0.41591118182679904,0.5
383,6,W3,0.675338598410675,0.42168506415065615,0.42168506415065626,0.6434976926784346,0.4042541093492231,0.6209791803930765,0.42913999936672315,0.7093345070201811,0.41591118182679904,0.4131917690698717,0.4439769988852237,0.5
383,7,W3,0.7093345070201811,0.4291399993667229,0.42913999936672315,0.658045470653944,0.42168506415065626,0.675338598410675,0.44299615528609193,0.6916946019632703,0.4439769988852237,0.41591118182679904,0.46477430354392446,0.5
383,8,W3,0.6916946019632703,0.4429961552860919,0.44299615528609193,0.6371287072895739,0.42913999936672315,0.7093345070201811,0.4616242504565544,0.6614614873327133,0.46477430354392446,0.4439769988852237,0.48189144325972577,0.5
383,9,W3,0.6614614873327133,0.46162425045655436,0.4616242504565544,0.6051410231716884,0.44299615528609193,0.6916946019632703,0.4824485885161069,0.6068949253269046,0.48189144325972577,0.46477430354392446,0.4770640262061528,0.5
383,10,W3,0.6068949253269046,0.48244858851610695,0.4824485885161069,0.5570593467096594,0.4616242504565544,0.6614614873327133,0.5147610556727054,0.6113908775438112,0.4770640262061528,0.48189144325972577,0.5189745689928821,0.5
383,11,W3,0.6113908775438112,0.5147610556727052,0.5147610556727054,0.5353560473181603,0.4824485885161069,0.6068949253269046,0.529981890105005,0.6744234810375308,0.5189745689928821,0.4770640262061528,0.5298997587694795,0.5
383,12,W3,0.6744234810375308,0.5299818901050048,0.529981890105005,0.5612746635804091,0.5147610556727054,0.6113908775438112,0.5548420176172918,0.7470689616825613,0.5298997587694795,0.5189745689928821,0.5626678981540404,0.5
383,13,W3,0.7470689616825613,0.5548420176172916,0.5548420176172918,0.5856266101930903,0.529981890105005,0.6744234810375308,0.566829775009392,0.7819911740487462,0.5626678981540404,0.5298997587694795,0.5693423924099508,0.5
383,14,W3,0.7819911740487462,0.5668297750093919,0.566829775009392,0.5973052196536103,0.5548420176172918,0.7470689616825613,0.5791691085876921,0.7674291146731833,0.5693423924099508,0.5626678981540404,0.5745726825494327,0.5
383,15,W3,0.7674291146731833,0.5791691085876921,0.5791691085876921,0.5793586291198085,0.566829775009392,0.7819911740487462,0.5624444850647787,0.7396547738455987,0.5745726825494327,0.5693423924099508,0.5644666589813363,0.5
383,16,W3,0.7396547738455987,0.5624444850647787,0.5624444850647787,0.5754936567443716,0.5791691085876921,0.7674291146731833,0.5363312796283227,0.6674748567391308,0.5644666589813363,0.5745726825494327,0.5263176340361025,0.5
383,17,W3,0.6674748567391308,0.5363312796283226,0.5363312796283227,0.5523630400355208,0.5624444850647787,0.7396547738455987,0.5162811974276655,0.6034564453072768,0.5263176340361025,0.5644666589813363,0.5209148952986504,0.5
383,18,W3,0.6034564453072768,0.5162811974276653,0.5162811974276655,0.5295018585498709,0.5363312796283227,0.6674748567391308,0.4823291092198486,0.5585425259958048,0.5209148952986504,0.5263176340361025,0.49022586538152474,0.5
383,19,W3,0.5585425259958048,0.48232910921984856,0.4823291092198486,0.5284609911943116,0.5162811974276655,0.6034564453072768,0.4516149763129519,0.5221499800383932,0.49022586538152474,0.5209148952986504,0.46057686224341327,0.5
383,20,W3,0.5221499800383932,0.45161497631295167,0.4516149763129519,0.5300338855484785,0.4823291092198486,0.5585425259958048,0.43196261385958934,0.49638553647932865,0.46057686224341327,0.49022586538152474,0.446682545022777,0.5
383,21,W3,0.49638553647932865,0.4319626138595894,0.43196261385958934,0.5295695975500827,0.4516149763129519,0.5221499800383932,0.40299464699114756,0.47916205461079275,0.446682545022777,0.46057686224341327,0.40147217420316045,0.5
383,22,W3,0.47916205461079275,0.4029946469911475,0.40299464699114756,0.5411988901351605,0.43196261385958934,0.49638553647932865,0.391256806188106,0.47871710315291266,0.40147217420316045,0.446682545022777,0.39903351742743226,0.5
383,23,W3,0.47871710315291266,0.39125680618810577,0.391256806188106,0.5497878532003796,0.40299464699114756,0.47916205461079275,0.38943113481644476,0.4651943506065014,0.39903351742743226,0.40147217420316045,0.4025965906480409,0.5
384,0,W3,0.5562621228225062,0.4330758670369369,0.43307586703693696,0.5642559612819776,0.475785482580417,0.5630220665452611,0.4406794223375923,0.5249975726665993,0.44449179362808294,0.48939806883476045,0.46345478650616057,0.5
384,1,W3,0.5249975726665993,0.44067942233759205,0.4406794223375923,0.5399712784878252,0.43307586703693696,0.5562621228225062,0.4136429069580752,0.572182195820663,0.46345478650616057,0.44449179362808294,0.45208619594963,0.5
384,2,W3,0.572182195820663,0.4136429069580751,0.4136429069580752,0.5883584728783657,0.4406794223375923,0.5249975726665993,0.409303553233496,0.5977973310242088,0.45208619594963,0.46345478650616057,0.43293598158211566,0.5
384,3,W3,0.5977973310242088,0.4093035532334959,0.409303553233496,0.6068293026281116,0.4136429069580752,0.572182195820663,0.40579565100544707,0.5994721166268949,0.43293598158211566,0.45208619594963,0.4410689380420532,0.5
384,4,W3,0.5994721166268949,0.405795651005447,0.40579565100544707,0.610468731499337,0.409303553233496,0.5977973310242088,0.4160784109976003,0.735057700240845,0.4410689380420532,0.43293598158211566,0.4609311796168913,0.5
384,5,W3,0.735057700240845,0.41607841099760023,0.4160784109976003,0.6831589326215023,0.40579565100544707,0.5994721166268949,0.45238945889782745,0.7613965633132569,0.4609311796168913,0.4410689380420532,0.4338432387180102,0.5
384,6,W3,0.7613965633132569,0.4523894588978274,0.45238945889782745,0.6713996542051855,0.4160784109976003,0.735057700240845,0.46535920887947213,0.7863434602245064,0.4338432387180102,0.4609311796168913,0.4534738573864969,0.5
384,7,W3,0.7863434602245064,0.4653592088794721,0.46535920887947213,0.676419062094571,0.45238945889782745,0.7613965633132569,0.4931166315120034,0.7666731513527578,0.4534738573864969,0.4338432387180102,0.4592748143279649,0.5
384,8,W3,0.7666731513527578,0.49311663151200325,0.4931166315120034,0.6438129487782509,0.46535920887947213,0.7863434602245064,0.5131287206648489,0.7235845130550197,0.4592748143279649,0.4534738573864969,0.4711260699768027,0.5
384,9,W3,0.7235845130550197,0.5131287206648488,0.5131287206648489,0.6031539773963921,0.4931166315120034,0.7666731513527578,0.5634294512416528,0.6952927684732519,0.4711260699768027,0.4592748143279649,0.5335862266905185,0.5
384,10,W3,0.6952927684732519,0.5634294512416526,0.5634294512416528,0.5484298844186892,0.5131287206648489,0.7235845130550197,0.5864152152384473,0.7502963753866654,0.5335862266905185,0.4711260699768027,0.5919734658088938,0.5
384,11,W3,0.7502963753866654,0.5864152152384472,0.5864152152384473,0.5637282357654843,0.5634294512416528,0.6952927684732519,0.6047768631355289,0.8192803589835577,0.5919734658088938,0.5335862266905185,0.6271758755817642,0.5
384,12,W3,0.8192803589835577,0.604776863135529,0.6047768631355289,0.5908090507702594,0.5864152152384473,0.7502963753866654,0.6051679674770575,0.8857113736740286,0.6271758755817642,0.5919734658088938,0.6159172309032559,0.5
384,13,W3,0.8857113736740286,0.6051679674770574,0.6051679674770575,0.629928953219711,0.6047768631355289,0.8192803589835577,0.6142612292680739,0.9307408721161455,0.6159172309032559,0.6271758755817642,0.6155494093008087,0.5
384,14,W3,0.9307408721161455,0.614261229268074,0.6142612292680739,0.6497875209023372,0.6051679674770575,0.8857113736740286,0.6016962983545577,0.9107480173259106,0.6155494093008087,0.6159172309032559,0.5890078488310242,0.5
384,15,W3,0.9107480173259106,0.6016962983545577,0.6016962983545577,0.6474021234747094,0.6142612292680739,0.9307408721161455,0.60460194363604,0.8093598443193301,0.5890078488310242,0.6155494093008087,0.6078831196287631,0.5
384,16,W3,0.8093598443193301,0.6046019436360398,0.60460194363604,0.5850549345585171,0.6016962983545577,0.9107480173259106,0.5804819623763869,0.7539575913099467,0.6078831196287631,0.5890078488310242,0.5966409232478409,0.5
384,17,W3,0.7539575913099467,0.580481962376387,0.5804819623763869,0.570375512254446,0.60460194363604,0.8093598443193301,0.5670915633122092,0.6789580623917447,0.5966409232478409,0.6078831196287631,0.5461650462866536,0.5
384,18,W3,0.6789580623917447,0.5670915633122092,0.5670915633122092,0.535976115448327,0.5804819623763869,0.7539575913099467,0.5472243328439498,0.6526615410311198,0.5461650462866536,0.5966409232478409,0.505022652627941,0.5
384,19,W3,0.6526615410311198,0.5472243328439496,0.5472243328439498,0.5353581934089304,0.5670915633122092,0.6789580623917447,0.5167523180312302,0.5959772993911223,0.505022652627941,0.5461650462866536,0.48397721910332275,0.5
384,20,W3,0.5959772993911223,0.5167523180312301,0.5167523180312302,0.5247089974746089,0.5472243328439498,0.6526615410311198,0.4590757864770734,0.5605630665319841,0.48397721910332275,0.505022652627941,0.4707956584807288,0.5
384,21,W3,0.5605630665319841,0.4590757864770733,0.4590757864770734,0.5471980346809782,0.5167523180312302,0.5959772993911223,0.449814124400361,0.5437847388205974,0.4707956584807288,0.48397721910332275,0.4728946626154912,0.5
384,22,W3,0.5437847388205974,0.44981412440036095,0.449814124400361,0.5442284772457487,0.4590757864770734,0.5605630665319841,0.475785482580417,0.5630220665452611,0.4728946626154912,0.4707956584807288,0.48939806883476045,0.5
384,23,W3,0.5630220665452611,0.47578548258041686,0.475785482580417,0.5360541550437699,0.449814124400361,0.5437847388205974,0.43307586703693696,0.5562621228225062,0.48939806883476045,0.4728946626154912,0.44449179362808294,0.5
385,0,W3,0.6313712692837592,0.5243759822069567,0.5243759822069566,0.5399590144274242,0.5358209666620286,0.5723835588525837,0.520954890562967,0.6510989712990513,0.5309909463197094,0.5349035721665533,0.5308982483029149,0.5
385,1,W3,0.6510989712990513,0.520954890562967,0.520954890562967,0.5542441340331831,0.5243759822069566,0.6313712692837592,0.5149475671267764,0.6358095403989361,0.5308982483029149,0.5309909463197094,0.5301902473562815,0.5
385,2,W3,0.6358095403989361,0.5149475671267764,0.5149475671267764,0.5497034691108179,0.520954890562967,0.6510989712990513,0.5215634207330399,0.6750883961303579,0.5301902473562815,0.5308982483029149,0.5317008375701813,0.5
385,3,W3,0.6750883961303579,0.5215634207330396,0.5215634207330399,0.5680185834403567,0.5149475671267764,0.6358095403989361,0.522942436267847,0.7070502132326941,0.5317008375701813,0.5301902473562815,0.5268085292987149,0.5
385,4,W3,0.7070502132326941,0.5229424362678468,0.522942436267847,0.5859420980079737,0.5215634207330399,0.6750883961303579,0.5316787013725276,0.7809433509976195,0.5268085292987149,0.5317008375701813,0.5318885481070172,0.5
385,5,W3,0.7809433509976195,0.5316787013725275,0.5316787013725276,0.6231953100503886,0.522942436267847,0.7070502132326941,0.5458976244921121,0.8380162497049808,0.5318885481070172,0.5268085292987149,0.5442286804121015,0.5
385,6,W3,0.8380162497049808,0.545897624492112,0.5458976244921121,0.6463335769108082,0.5316787013725276,0.7809433509976195,0.5669744177231247,0.8642403609294245,0.5442286804121015,0.5318885481070172,0.5598150823995919,0.5
385,7,W3,0.8642403609294245,0.5669744177231247,0.5669744177231247,0.645996255200553,0.5458976244921121,0.8380162497049808,0.5959348609906004,0.8399514157780018,0.5598150823995919,0.5442286804121015,0.5908593673332593,0.5
385,8,W3,0.8399514157780018,0.5959348609906004,0.5959348609906004,0.609742463203008,0.5669744177231247,0.8642403609294245,0.6233865440844741,0.7766461384326382,0.5908593673332593,0.5598150823995919,0.623702573193696,0.5
385,9,W3,0.7766461384326382,0.623386544084474,0.6233865440844741,0.5514774247546126,0.5959348609906004,0.8399514157780018,0.6547244421707838,0.7175414647361708,0.623702573193696,0.5908593673332593,0.6498694918511188,0.5
385,10,W3,0.7175414647361708,0.6547244421707838,0.6547244421707838,0.4927736137274342,0.6233865440844741,0.7766461384326382,0.6900134620000028,0.7191025323414503,0.6498694918511188,0.623702573193696,0.6847687354250723,0.5
385,11,W3,0.7191025323414503,0.6900134620000026,0.6900134620000028,0.4670839995088239,0.6547244421707838,0.7175414647361708,0.720613753689942,0.7844860548459942,0.6847687354250723,0.6498694918511188,0.7146352554345984,0.5
385,12,W3,0.7844860548459942,0.720613753689942,0.720613753689942,0.48279790759577784,0.6900134620000028,0.7191025323414503,0.7404455738370613,0.851943556234927,0.7146352554345984,0.6847687354250723,0.7361613212446032,0.5
385,13,W3,0.851943556234927,0.7404455738370612,0.7404455738370613,0.5078641901401832,0.720613753689942,0.7844860548459942,0.7484133148137213,0.8791484336620171,0.7361613212446032,0.7146352554345984,0.7468727005827293,0.5
385,14,W3,0.8791484336620171,0.748413314813721,0.7484133148137213,0.5179959396691135,0.7404455738370613,0.851943556234927,0.7429174213591526,0.9354378615516264,0.7468727005827293,0.7361613212446032,0.7387086528673688,0.5
385,15,W3,0.9354378615516264,0.7429174213591526,0.7429174213591526,0.5555387461311755,0.7484133148137213,0.8791484336620171,0.7227046453988195,0.8804889192056963,0.7387086528673688,0.7468727005827293,0.716380748419124,0.5
385,16,W3,0.8804889192056963,0.7227046453988194,0.7227046453988195,0.5381813741118139,0.7429174213591526,0.9354378615516264,0.6964995754360824,0.8346460800350154,0.716380748419124,0.7387086528673688,0.6919316337774085,0.5
385,17,W3,0.8346460800350154,0.6964995754360822,0.6964995754360824,0.5307463720482858,0.7227046453988195,0.8804889192056963,0.6619478416185478,0.7616079970587539,0.6919316337774085,0.716380748419124,0.6628145967678708,0.5
385,18,W3,0.7616079970587539,0.6619478416185477,0.6619478416185478,0.51347112903058,0.6964995754360824,0.8346460800350154,0.6276123621006165,0.727438032356695,0.6628145967678708,0.6919316337774085,0.6235510839555293,0.5
385,19,W3,0.727438032356695,0.6276123621006165,0.6276123621006165,0.5190940331282257,0.6619478416185478,0.7616079970587539,0.5956461432756149,0.6731614207660003,0.6235510839555293,0.6628145967678708,0.5924544600988275,0.5
385,20,W3,0.6731614207660003,0.5956461432756148,0.5956461432756149,0.5110002980639152,0.6276123621006165,0.727438032356695,0.5704919319230916,0.6260559435595819,0.5924544600988275,0.6235510839555293,0.5667143805892397,0.5
385,21,W3,0.6260559435595819,0.5704919319230916,0.5704919319230916,0.5020235641295003,0.5956461432756149,0.6731614207660003,0.5487617075307974,0.6007487764112319,0.5667143805892397,0.5924544600988275,0.5507419673366406,0.5
385,22,W3,0.6007487764112319,0.5487617075307974,0.5487617075307974,0.5033977610561242,0.5704919319230916,0.6260559435595819,0.5358209666620286,0.5723835588525837,0.5507419673366406,0.5667143805892397,0.5349035721665533,0.5
