scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,previous_generation_capacity,previous_demand,next_generation_capacity,next_demand,own_generation_capacity,previous_own_generation_capacity,next_own_generation_capacity,target_bid_W2_B1
287,19,W2,0.162302142590983,0.6841323592024927,0.6841323592024927,0.14115858389795374,0.7220881324687326,0.18474833742351637,0.654833282473686,0.11899146614842132,0.6492789417727518,0.6872218636048734,0.6187587463018975,0.25
287,20,W2,0.11899146614842132,0.6548332824736861,0.654833282473686,0.13755954021548192,0.6841323592024927,0.162302142590983,0.6294046404122399,0.15157866338395104,0.6187587463018975,0.6492789417727518,0.5961234528049321,0.25
287,21,W2,0.15157866338395104,0.6294046404122399,0.6294046404122399,0.17607308584957743,0.654833282473686,0.11899146614842132,0.6068869074555503,0.0826829452592728,0.5961234528049321,0.6187587463018975,0.581116136589565,0.25
287,22,W2,0.0826829452592728,0.6068869074555503,0.6068869074555503,0.15217925988486322,0.6294046404122399,0.15157866338395104,0.5910483066709732,0.1197493982188853,0.581116136589565,0.5961234528049321,0.56692818299586,0.25
287,23,W2,0.1197493982188853,0.5910483066709732,0.5910483066709732,0.18611739993975182,0.6068869074555503,0.0826829452592728,0.5877525698891141,0.07603511483199422,0.56692818299586,0.581116136589565,0.5580384590531663,0.25
288,0,W2,0.3510802835115992,0.5087619937703123,0.5087619937703122,0.385433072696465,0.5312693663123906,0.35366098396212836,0.5172282536419076,0.35725662665771046,0.5059849091701393,0.497933298050498,0.47888086109867983,0.25
288,1,W2,0.35725662665771046,0.5172282536419076,0.5172282536419076,0.3827121668407741,0.5087619937703122,0.3510802835115992,0.5170330047677255,0.3677924760005617,0.47888086109867983,0.5059849091701393,0.48516283697543405,0.25
288,2,W2,0.3677924760005617,0.5170330047677255,0.5170330047677255,0.3891105636225586,0.5172282536419076,0.35725662665771046,0.510846535627154,0.3965395872138652,0.48516283697543405,0.47888086109867983,0.4732141237532212,0.25
288,3,W2,0.3965395872138652,0.5108465356271539,0.510846535627154,0.4108327978185766,0.5170330047677255,0.3677924760005617,0.5081757803494524,0.4336762579355529,0.4732141237532212,0.48516283697543405,0.44935005734320166,0.25
288,4,W2,0.4336762579355529,0.5081757803494524,0.5081757803494524,0.4348810936788234,0.510846535627154,0.3965395872138652,0.5237889332707694,0.4899828290474884,0.44935005734320166,0.4732141237532212,0.48162478585439633,0.25
288,5,W2,0.4899828290474884,0.5237889332707691,0.5237889332707694,0.456513121013815,0.5081757803494524,0.4336762579355529,0.5354269699642649,0.5356297006832897,0.48162478585439633,0.44935005734320166,0.4965947106862558,0.25
288,6,W2,0.5356297006832897,0.5354269699642648,0.5354269699642649,0.47481865842176996,0.5237889332707694,0.4899828290474884,0.5689673231568051,0.5576395153016801,0.4965947106862558,0.48162478585439633,0.5270463859081752,0.25
288,7,W2,0.5576395153016801,0.5689673231568049,0.5689673231568051,0.4625805914159647,0.5354269699642649,0.5356297006832897,0.5937917252934363,0.545264901488923,0.5270463859081752,0.4965947106862558,0.5589662800262661,0.25
288,8,W2,0.545264901488923,0.593791725293436,0.5937917252934363,0.4365153181403924,0.5689673231568051,0.5576395153016801,0.6260951969128622,0.5081006972903972,0.5589662800262661,0.5270463859081752,0.5984633672574691,0.25
288,9,W2,0.5081006972903972,0.6260951969128621,0.6260951969128622,0.39010097862755483,0.5937917252934363,0.545264901488923,0.6613495822594613,0.4808561957069138,0.5984633672574691,0.5589662800262661,0.6313977915963602,0.25
288,10,W2,0.4808561957069138,0.6613495822594612,0.6613495822594613,0.3473465518983027,0.6260951969128622,0.5081006972903972,0.6700170069036266,0.48765415805139184,0.6313977915963602,0.5984633672574691,0.6277427526089958,0.25
288,11,W2,0.48765415805139184,0.6700170069036268,0.6700170069036266,0.3448427421447948,0.6613495822594613,0.4808561957069138,0.6969023567389294,0.5310509112281824,0.6277427526089958,0.6313977915963602,0.6512486634140022,0.25
288,12,W2,0.5310509112281824,0.6969023567389293,0.6969023567389294,0.35031334780312173,0.6700170069036266,0.48765415805139184,0.7193109072471946,0.582854868969841,0.6512486634140022,0.6277427526089958,0.680668440909928,0.25
288,13,W2,0.582854868969841,0.7193109072471946,0.7193109072471946,0.36414863000616665,0.6969023567389294,0.5310509112281824,0.7231604135646693,0.622800426861436,0.680668440909928,0.6512486634140022,0.6983710724520201,0.25
288,14,W2,0.622800426861436,0.7231604135646694,0.7231604135646693,0.38494575806308684,0.7193109072471946,0.582854868969841,0.7237766205140763,0.6275653841995322,0.6983710724520201,0.680668440909928,0.6935622837474376,0.25
288,15,W2,0.6275653841995322,0.7237766205140763,0.7237766205140763,0.3873081468222148,0.7231604135646693,0.622800426861436,0.7002785454126473,0.5913825253158436,0.6935622837474376,0.6983710724520201,0.6686538469946223,0.25
288,16,W2,0.5913825253158436,0.7002785454126472,0.7002785454126473,0.3835629284371973,0.7237766205140763,0.6275653841995322,0.6666297445057529,0.5376561314983633,0.6686538469946223,0.6935622837474376,0.6493847421771296,0.25
288,17,W2,0.5376561314983633,0.6666297445057529,0.6666297445057529,0.3770646927368472,0.7002785454126473,0.5913825253158436,0.6390280855588418,0.4771863423280973,0.6493847421771296,0.6686538469946223,0.6153547743727984,0.25
288,18,W2,0.4771863423280973,0.6390280855588417,0.6390280855588418,0.3620045624147224,0.6666297445057529,0.5376561314983633,0.6181066541346302,0.4315074106974972,0.6153547743727984,0.6493847421771296,0.6071608674763858,0.25
288,19,W2,0.4315074106974972,0.6181066541346302,0.6181066541346302,0.3506817627715313,0.6390280855588418,0.4771863423280973,0.5802854177795046,0.3914812994955537,0.6071608674763858,0.6153547743727984,0.5569659749617548,0.25
288,20,W2,0.3914812994955537,0.5802854177795045,0.5802854177795046,0.35545913676467217,0.6181066541346302,0.4315074106974972,0.549386413120253,0.3655655286451512,0.5569659749617548,0.6071608674763858,0.5227186505164065,0.25
288,21,W2,0.3655655286451512,0.5493864131202528,0.549386413120253,0.36338755127066297,0.5802854177795046,0.3914812994955537,0.5453300143353359,0.35711711141676644,0.5227186505164065,0.5569659749617548,0.5111631138053314,0.25
288,22,W2,0.35711711141676644,0.5453300143353359,0.5453300143353359,0.3614343656889821,0.549386413120253,0.3655655286451512,0.5312693663123906,0.35366098396212836,0.5111631138053314,0.5227186505164065,0.497933298050498,0.25
288,23,W2,0.35366098396212836,0.5312693663123904,0.5312693663123906,0.3699886533908452,0.5453300143353359,0.35711711141676644,0.5087619937703122,0.3510802835115992,0.497933298050498,0.5111631138053314,0.5059849091701393,0.25
289,0,W2,0.27729066765149235,0.5857252418387383,0.5857252418387384,0.2836046479954918,0.5973954407412454,0.28346208495262387,0.5980815687207357,0.2980796376344257,0.5489720923010981,0.5561541408195321,0.582715313912063,0.25
289,1,W2,0.2980796376344257,0.5980815687207357,0.5980815687207357,0.28661973106462896,0.5857252418387384,0.27729066765149235,0.6007043442830021,0.2966642251465551,0.582715313912063,0.5489720923010981,0.5841215688799409,0.25
289,2,W2,0.2966642251465551,0.6007043442830022,0.6007043442830021,0.283801777402132,0.5980815687207357,0.2980796376344257,0.5765033390007888,0.30624030706965816,0.5841215688799409,0.582715313912063,0.5533905566228625,0.25
289,3,W2,0.30624030706965816,0.5765033390007888,0.5765033390007888,0.30773644343853657,0.6007043442830021,0.2966642251465551,0.5968733525543553,0.34173594277353847,0.5533905566228625,0.5841215688799409,0.5686593696148725,0.25
289,4,W2,0.34173594277353847,0.5968733525543554,0.5968733525543553,0.31343317748847715,0.5765033390007888,0.30624030706965816,0.5976815699489247,0.37949238164817223,0.5686593696148725,0.5533905566228625,0.5741447009423788,0.25
289,5,W2,0.37949238164817223,0.5976815699489245,0.5976815699489247,0.33522526962248295,0.5968733525543553,0.34173594277353847,0.6103873108999718,0.4433081270858139,0.5741447009423788,0.5686593696148725,0.5923854474525494,0.25
289,6,W2,0.4433081270858139,0.6103873108999718,0.6103873108999718,0.3635054840571278,0.5976815699489247,0.37949238164817223,0.642361828393391,0.4715974872647784,0.5923854474525494,0.5741447009423788,0.6212268652900597,0.25
289,7,W2,0.4715974872647784,0.6423618283933907,0.642361828393391,0.3561741911039241,0.6103873108999718,0.4433081270858139,0.664176181994197,0.46750099814257284,0.6212268652900597,0.5923854474525494,0.6498821275152824,0.25
289,8,W2,0.46750099814257284,0.6641761819941969,0.664176181994197,0.3372907499084468,0.642361828393391,0.4715974872647784,0.7075717571127342,0.441691980422972,0.6498821275152824,0.6212268652900597,0.6984688818471366,0.25
289,9,W2,0.441691980422972,0.7075717571127341,0.7075717571127342,0.2892477440195524,0.664176181994197,0.46750099814257284,0.7514878895286882,0.43017930077529415,0.6984688818471366,0.6498821275152824,0.7209958632650858,0.25
289,10,W2,0.43017930077529415,0.7514878895286883,0.7514878895286882,0.24929443172651514,0.7075717571127342,0.441691980422972,0.7819887319794231,0.42780878644436077,0.7209958632650858,0.6984688818471366,0.7531145312311306,0.25
289,11,W2,0.42780878644436077,0.7819887319794229,0.7819887319794231,0.22488348791151852,0.7514878895286882,0.43017930077529415,0.7979703089545844,0.45313787430216873,0.7531145312311306,0.7209958632650858,0.7554162785931563,0.25
289,12,W2,0.45313787430216873,0.7979703089545847,0.7979703089545844,0.22785806515618726,0.7819887319794231,0.42780878644436077,0.8198965528192831,0.5109457204532427,0.7554162785931563,0.7531145312311306,0.7659802244581463,0.25
289,13,W2,0.5109457204532427,0.8198965528192832,0.8198965528192831,0.2456193446956327,0.7979703089545844,0.45313787430216873,0.8263022023232226,0.5625876328340613,0.7659802244581463,0.7554162785931563,0.7736935322578183,0.25
289,14,W2,0.5625876328340613,0.8263022023232225,0.8263022023232226,0.27142825494974354,0.8198965528192831,0.5109457204532427,0.8149894887960017,0.5706211200290944,0.7736935322578183,0.7659802244581463,0.7642419548834384,0.25
289,15,W2,0.5706211200290944,0.8149894887960017,0.8149894887960017,0.2847270082451738,0.8263022023232226,0.5625876328340613,0.7886217308479866,0.535988788084649,0.7642419548834384,0.7736935322578183,0.7445554932477191,0.25
289,16,W2,0.535988788084649,0.7886217308479866,0.7886217308479866,0.28406613310945483,0.8149894887960017,0.5706211200290944,0.7544325887540132,0.4674243987543236,0.7445554932477191,0.7642419548834384,0.7326731927184519,0.25
289,17,W2,0.4674243987543236,0.7544325887540131,0.7544325887540132,0.2691717488358675,0.7886217308479866,0.535988788084649,0.7113452955405896,0.4277391572026227,0.7326731927184519,0.7445554932477191,0.675471263229778,0.25
289,18,W2,0.4277391572026227,0.7113452955405895,0.7113452955405896,0.27812315453671105,0.7544325887540132,0.4674243987543236,0.6835996737768194,0.3795479058945785,0.675471263229778,0.7326731927184519,0.6729888319436219,0.25
289,19,W2,0.3795479058945785,0.6835996737768193,0.6835996737768194,0.27045671263929555,0.7113452955405896,0.4277391572026227,0.6511414784187793,0.3328516624452346,0.6729888319436219,0.675471263229778,0.6601185137810548,0.25
289,20,W2,0.3328516624452346,0.6511414784187793,0.6511414784187793,0.26723162591505517,0.6835996737768194,0.3795479058945785,0.6155375682089285,0.3112226714070093,0.6601185137810548,0.6729888319436219,0.6216973617608024,0.25
289,21,W2,0.3112226714070093,0.6155375682089285,0.6155375682089285,0.28125202769835717,0.6511414784187793,0.3328516624452346,0.6029174574276915,0.29463774855294905,0.6216973617608024,0.6601185137810548,0.5737014303336342,0.25
289,22,W2,0.29463774855294905,0.6029174574276915,0.6029174574276915,0.28093024412952394,0.6155375682089285,0.3112226714070093,0.5973954407412454,0.28346208495262387,0.5737014303336342,0.6216973617608024,0.5561541408195321,0.25
289,23,W2,0.28346208495262387,0.5973954407412454,0.5973954407412454,0.27846433164751694,0.6029174574276915,0.29463774855294905,0.5857252418387384,0.27729066765149235,0.5561541408195321,0.5737014303336342,0.5489720923010981,0.25
290,0,W2,0.1228208242461371,0.13685396096501456,0.1368539609650148,0.5305040410836139,0.16085284950264303,0.23126891581079323,0.1333215120155926,0.12133216832502995,0.16380612880987108,0.16980599947213235,0.15315621071857824,0.25
290,1,W2,0.12133216832502995,0.13332151201559259,0.1333215120155926,0.5322850489807048,0.1368539609650148,0.1228208242461371,0.12556568314989935,0.16525099077739677,0.15315621071857824,0.16380612880987108,0.1499287428077429,0.25
290,2,W2,0.16525099077739677,0.12556568314989913,0.12556568314989935,0.5641926193075818,0.1333215120155926,0.12133216832502995,0.13700803819532076,0.1925268672277297,0.1499287428077429,0.15315621071857824,0.1500177093181532,0.25
290,3,W2,0.1925268672277297,0.13700803819532073,0.13700803819532076,0.5717458565002879,0.12556568314989935,0.16525099077739677,0.12932497010334928,0.21851346487173784,0.1500177093181532,0.1499287428077429,0.1550641519048075,0.25
290,4,W2,0.21851346487173784,0.12932497010334928,0.12932497010334928,0.5929589923389195,0.13700803819532076,0.1925268672277297,0.15029447252496217,0.25538944706163325,0.1550641519048075,0.1500177093181532,0.1734359366876371,0.25
290,5,W2,0.25538944706163325,0.15029447252496222,0.15029447252496217,0.599022565329127,0.12932497010334928,0.21851346487173784,0.14206827695452617,0.287163074392223,0.1734359366876371,0.1550641519048075,0.15737737172522262,0.25
290,6,W2,0.287163074392223,0.14206827695452615,0.14206827695452617,0.6240789043153419,0.15029447252496217,0.25538944706163325,0.15873931630900395,0.2819117330276729,0.15737737172522262,0.1734359366876371,0.18536049184571696,0.25
290,7,W2,0.2819117330276729,0.15873931630900381,0.15873931630900395,0.6083894769381385,0.14206827695452617,0.287163074392223,0.17560886996885364,0.3415596463010123,0.18536049184571696,0.15737737172522262,0.1936391157638704,0.25
290,8,W2,0.3415596463010123,0.17560886996885341,0.17560886996885364,0.6310563834104113,0.15873931630900395,0.2819117330276729,0.20463158350184854,0.28129364405147067,0.1936391157638704,0.18536049184571696,0.2110745030933729,0.25
290,9,W2,0.28129364405147067,0.20463158350184854,0.20463158350184854,0.5734097002288026,0.17560886996885364,0.3415596463010123,0.2037099068283611,0.2438642791641625,0.2110745030933729,0.1936391157638704,0.20107419239625926,0.25
290,10,W2,0.2438642791641625,0.20370990682836101,0.2037099068283611,0.5518972415134119,0.20463158350184854,0.28129364405147067,0.22937773050198568,0.26894877169646303,0.20107419239625926,0.2110745030933729,0.25713229363296464,0.25
290,11,W2,0.26894877169646303,0.22937773050198576,0.22937773050198568,0.54742109507613,0.2037099068283611,0.2438642791641625,0.245099615484355,0.3120346568383653,0.25713229363296464,0.20107419239625926,0.2602114902243809,0.25
290,12,W2,0.3120346568383653,0.2450996154843548,0.245099615484355,0.561127010084929,0.22937773050198568,0.26894877169646303,0.2711873065438758,0.35351041216324286,0.2602114902243809,0.25713229363296464,0.2860041621591387,0.25
290,13,W2,0.35351041216324286,0.27118730654387585,0.2711873065438758,0.5660594617764287,0.245099615484355,0.3120346568383653,0.276705418543785,0.39360560603179107,0.2860041621591387,0.2602114902243809,0.2856417040041185,0.25
290,14,W2,0.39360560603179107,0.276705418543785,0.276705418543785,0.5856868693819851,0.2711873065438758,0.35351041216324286,0.2633708380192842,0.40477968387636265,0.2856417040041185,0.2860041621591387,0.2881274720700922,0.25
290,15,W2,0.40477968387636265,0.2633708380192841,0.2633708380192842,0.6023739402122923,0.276705418543785,0.39360560603179107,0.2560562065511349,0.4090545008751344,0.2881274720700922,0.2856417040041185,0.2748298065321159,0.25
290,16,W2,0.4090545008751344,0.2560562065511347,0.2560562065511349,0.6104271477708526,0.2633708380192842,0.40477968387636265,0.24692727472380252,0.35933242580517827,0.2748298065321159,0.2881274720700922,0.27487546510875394,0.25
290,17,W2,0.35933242580517827,0.24692727472380246,0.24692727472380252,0.5878112813835901,0.2560562065511349,0.4090545008751344,0.2405745776122779,0.30583994392605246,0.27487546510875394,0.2748298065321159,0.27882630870064296,0.25
290,18,W2,0.30583994392605246,0.240574577612278,0.2405745776122779,0.5608644523441177,0.24692727472380252,0.35933242580517827,0.2119390752117519,0.30382870016253877,0.27882630870064296,0.27487546510875394,0.25440182779639914,0.25
290,19,W2,0.30382870016253877,0.21193907521175182,0.2119390752117519,0.5812687249258246,0.2405745776122779,0.30583994392605246,0.21121757694865517,0.27471408656696955,0.25440182779639914,0.27882630870064296,0.24561310834447067,0.25
290,20,W2,0.27471408656696955,0.2112175769486551,0.21121757694865517,0.5645385992193411,0.2119390752117519,0.30382870016253877,0.1706351805302939,0.25632119519468227,0.24561310834447067,0.25440182779639914,0.19278358449949629,0.25
290,21,W2,0.25632119519468227,0.1706351805302938,0.1706351805302939,0.5842339393249737,0.21121757694865517,0.27471408656696955,0.17169735645100134,0.21155719627981298,0.19278358449949629,0.24561310834447067,0.19192985118897354,0.25
290,22,W2,0.21155719627981298,0.17169735645100126,0.17169735645100134,0.556873422544179,0.1706351805302939,0.25632119519468227,0.16085284950264303,0.23126891581079323,0.19192985118897354,0.19278358449949629,0.16980599947213235,0.25
290,23,W2,0.23126891581079323,0.16085284950264295,0.16085284950264303,0.5767479778063037,0.17169735645100134,0.21155719627981298,0.1368539609650148,0.1228208242461371,0.16980599947213235,0.19192985118897354,0.16380612880987108,0.25
291,0,W2,0.5294167619151943,0.5064358254741841,0.5064358254741842,0.49299821304769686,0.5164588132542408,0.4691353370257487,0.5191408214651364,0.5011073338462251,0.49516390597919124,0.5034900433649472,0.525235775993583,0.25
291,1,W2,0.5011073338462251,0.5191408214651364,0.5191408214651364,0.4666192354801156,0.5064358254741842,0.5294167619151943,0.505888239048797,0.5032041470600923,0.525235775993583,0.49516390597919124,0.5228983769048864,0.25
291,2,W2,0.5032041470600923,0.5058882390487969,0.505888239048797,0.47785873418911545,0.5191408214651364,0.5011073338462251,0.5026511545936339,0.5088733687910093,0.5228983769048864,0.525235775993583,0.548840658973236,0.25
291,3,W2,0.5088733687910093,0.5026511545936337,0.5026511545936339,0.4836638866163569,0.505888239048797,0.5032041470600923,0.5383877515814474,0.5478082838953625,0.548840658973236,0.5228983769048864,0.5775645432587209,0.25
291,4,W2,0.5478082838953625,0.5383877515814472,0.5383877515814474,0.47981136876721425,0.5026511545936339,0.5088733687910093,0.5529371596877242,0.5724621774759349,0.5775645432587209,0.548840658973236,0.5812383706005976,0.25
291,5,W2,0.5724621774759349,0.5529371596877242,0.5529371596877242,0.4834655156182957,0.5383877515814474,0.5478082838953625,0.5647618799605073,0.6264917662318927,0.5812383706005976,0.5775645432587209,0.5724318644630411,0.25
291,6,W2,0.6264917662318927,0.5647618799605073,0.5647618799605073,0.50660388968059,0.5529371596877242,0.5724621774759349,0.5628617341561338,0.6999775839553067,0.5724318644630411,0.5812383706005976,0.5762871744891332,0.25
291,7,W2,0.6999775839553067,0.5628617341561337,0.5628617341561338,0.5516376673581328,0.5647618799605073,0.6264917662318927,0.6006456712427238,0.6575773488943535,0.5762871744891332,0.5724318644630411,0.621972097137822,0.25
291,8,W2,0.6575773488943535,0.6006456712427238,0.6006456712427238,0.4979831845165763,0.5628617341561338,0.6999775839553067,0.6230404167046373,0.6754487460577813,0.621972097137822,0.5762871744891332,0.6397557558578176,0.25
291,9,W2,0.6754487460577813,0.6230404167046371,0.6230404167046373,0.49169599506010875,0.6006456712427238,0.6575773488943535,0.6725266200323735,0.6456555735739987,0.6397557558578176,0.621972097137822,0.654128281129947,0.25
291,10,W2,0.6456555735739987,0.6725266200323736,0.6725266200323735,0.4366954101757279,0.6230404167046373,0.6754487460577813,0.7032205470803867,0.6526972841811471,0.654128281129947,0.6397557558578176,0.6686347155401041,0.25
291,11,W2,0.6526972841811471,0.7032205470803867,0.7032205470803867,0.41772330330506396,0.6725266200323735,0.6456555735739987,0.6971184810268942,0.6665112515034308,0.6686347155401041,0.654128281129947,0.6539813752718259,0.25
291,12,W2,0.6665112515034308,0.6971184810268942,0.6971184810268942,0.43052173828495577,0.7032205470803867,0.6526972841811471,0.7298353183924797,0.7644735393500628,0.6539813752718259,0.6686347155401041,0.678747547079994,0.25
291,13,W2,0.7644735393500628,0.7298353183924796,0.7298353183924797,0.46396894600326255,0.6971184810268942,0.6665112515034308,0.7310378554324989,0.7729086841330213,0.678747547079994,0.6539813752718259,0.6968133899307407,0.25
291,14,W2,0.7729086841330213,0.7310378554324988,0.7310378554324989,0.46806670794831295,0.7298353183924797,0.7644735393500628,0.7174507277928708,0.7521060963305629,0.6968133899307407,0.678747547079994,0.6668554623867798,0.25
291,15,W2,0.7521060963305629,0.7174507277928708,0.7174507277928708,0.46597184468587727,0.7310378554324989,0.7729086841330213,0.6943740795330403,0.7682140728096283,0.6668554623867798,0.6968133899307407,0.6827949088641004,0.25
291,16,W2,0.7682140728096283,0.6943740795330403,0.6943740795330403,0.49293400054379877,0.7174507277928708,0.7521060963305629,0.6630075151634847,0.7377202211488161,0.6827949088641004,0.6668554623867798,0.6847789806029901,0.25
291,17,W2,0.7377202211488161,0.6630075151634844,0.6630075151634847,0.4984987906418029,0.6943740795330403,0.7682140728096283,0.6105385644677386,0.6769049927482083,0.6847789806029901,0.6827949088641004,0.6365787534764528,0.25
291,18,W2,0.6769049927482083,0.6105385644677386,0.6105385644677386,0.5019892137600414,0.6630075151634847,0.7377202211488161,0.5596823855964528,0.6514006392267654,0.6365787534764528,0.6847789806029901,0.5661867900041028,0.25
291,19,W2,0.6514006392267654,0.5596823855964527,0.5596823855964528,0.5252139114589035,0.6105385644677386,0.6769049927482083,0.5592933711702485,0.5957479488890929,0.5661867900041028,0.6365787534764528,0.5823933664373335,0.25
291,20,W2,0.5957479488890929,0.5592933711702486,0.5592933711702485,0.4924874335230045,0.5596823855964528,0.6514006392267654,0.5404948195963242,0.5456395889297639,0.5823933664373335,0.5661867900041028,0.5179010892396859,0.25
291,21,W2,0.5456395889297639,0.5404948195963242,0.5404948195963242,0.47693543620704765,0.5592933711702485,0.5957479488890929,0.5262240047430875,0.5174296611625014,0.5179010892396859,0.5823933664373335,0.4808644809492724,0.25
291,22,W2,0.5174296611625014,0.5262240047430873,0.5262240047430875,0.47096129964667716,0.5404948195963242,0.5456395889297639,0.5164588132542408,0.4691353370257487,0.4808644809492724,0.5179010892396859,0.5034900433649472,0.25
291,23,W2,0.4691353370257487,0.5164588132542409,0.5164588132542408,0.44967242949669645,0.5262240047430875,0.5174296611625014,0.5064358254741842,0.5294167619151943,0.5034900433649472,0.4808644809492724,0.49516390597919124,0.25
292,0,W2,0.15016810282211052,0.5834345324456169,0.583434532445617,0.20990793258776036,0.5797418300157761,0.14145604197135103,0.5794633182545167,0.16946291835695962,0.5714966329213552,0.543529098340221,0.5612062436249385,0.25
292,1,W2,0.16946291835695962,0.5794633182545166,0.5794633182545167,0.22435112742931335,0.583434532445617,0.15016810282211052,0.5782297650961283,0.14244229562578473,0.5612062436249385,0.5714966329213552,0.5644057273866452,0.25
292,2,W2,0.14244229562578473,0.5782297650961282,0.5782297650961283,0.20924961354578847,0.5794633182545167,0.16946291835695962,0.593390827448606,0.16001788963958752,0.5644057273866452,0.5612062436249385,0.5726321620141298,0.25
292,3,W2,0.16001788963958752,0.593390827448606,0.593390827448606,0.20824273582364958,0.5782297650961283,0.14244229562578473,0.5752907161004206,0.1739792702959728,0.5726321620141298,0.5644057273866452,0.5702543431311388,0.25
292,4,W2,0.1739792702959728,0.5752907161004204,0.5752907161004206,0.2301778485292226,0.593390827448606,0.16001788963958752,0.5739212820396203,0.2564503119126707,0.5702543431311388,0.5726321620141298,0.592676212440877,0.25
292,5,W2,0.2564503119126707,0.5739212820396203,0.5739212820396203,0.2801424681630234,0.5752907161004206,0.1739792702959728,0.5931024506203088,0.27879426186489753,0.592676212440877,0.5702543431311388,0.5912156040365799,0.25
292,6,W2,0.27879426186489753,0.5931024506203089,0.5931024506203088,0.278932692942788,0.5739212820396203,0.2564503119126707,0.6233447947527263,0.28839013727788326,0.5912156040365799,0.592676212440877,0.6338215384044852,0.25
292,7,W2,0.28839013727788326,0.6233447947527262,0.6233447947527263,0.26181661910568205,0.5931024506203088,0.27879426186489753,0.6146934642335279,0.2903247762457303,0.6338215384044852,0.5912156040365799,0.642289332275974,0.25
292,8,W2,0.2903247762457303,0.6146934642335277,0.6146934642335279,0.2694895216468003,0.6233447947527263,0.28839013727788326,0.6519559579624424,0.2792669795987897,0.642289332275974,0.6338215384044852,0.6529194262731053,0.25
292,9,W2,0.2792669795987897,0.6519559579624423,0.6519559579624424,0.23482443511276874,0.6146934642335279,0.2903247762457303,0.6890308958649858,0.23598932842830841,0.6529194262731053,0.642289332275974,0.6654222381779226,0.25
292,10,W2,0.23598932842830841,0.6890308958649857,0.6890308958649858,0.18118410754721684,0.6519559579624424,0.2792669795987897,0.6987452938925127,0.22808420527025805,0.6654222381779226,0.6529194262731053,0.671632254010596,0.25
292,11,W2,0.22808420527025805,0.6987452938925127,0.6987452938925127,0.16916700326335612,0.6890308958649858,0.23598932842830841,0.7457681681814569,0.25076555489818825,0.671632254010596,0.6654222381779226,0.7110753614269225,0.25
292,12,W2,0.25076555489818825,0.7457681681814565,0.7457681681814569,0.14715853001282367,0.6987452938925127,0.22808420527025805,0.7623175524426512,0.31606968785314654,0.7110753614269225,0.671632254010596,0.7460871391912196,0.25
292,13,W2,0.31606968785314654,0.7623175524426514,0.7623175524426512,0.17342286702830423,0.7457681681814569,0.25076555489818825,0.7372572117098187,0.35353477575202663,0.7460871391912196,0.7110753614269225,0.7523418454658698,0.25
292,14,W2,0.35353477575202663,0.7372572117098186,0.7372572117098187,0.21455278346090692,0.7623175524426512,0.31606968785314654,0.7442248669041351,0.3286092159692556,0.7523418454658698,0.7460871391912196,0.7646386684148656,0.25
292,15,W2,0.3286092159692556,0.7442248669041349,0.7442248669041351,0.19450876475161213,0.7372572117098187,0.35353477575202663,0.7258175467305767,0.32814519876783604,0.7646386684148656,0.7523418454658698,0.7707501766292177,0.25
292,16,W2,0.32814519876783604,0.7258175467305766,0.7258175467305767,0.20811669749514494,0.7442248669041351,0.3286092159692556,0.744304587799409,0.3054848350530831,0.7707501766292177,0.7646386684148656,0.745894784778448,0.25
292,17,W2,0.3054848350530831,0.7443045877994091,0.744304587799409,0.18072846812210555,0.7258175467305767,0.32814519876783604,0.7398274289595524,0.27531755331181895,0.745894784778448,0.7707501766292177,0.7458508773760189,0.25
292,18,W2,0.27531755331181895,0.7398274289595524,0.7398274289595524,0.16620638237562638,0.744304587799409,0.3054848350530831,0.6804373819270035,0.23954554054642574,0.7458508773760189,0.745894784778448,0.6816719385129255,0.25
292,19,W2,0.23954554054642574,0.6804373819270035,0.6804373819270035,0.18977551602187817,0.7398274289595524,0.27531755331181895,0.661881056310398,0.1903830199854768,0.6816719385129255,0.7458508773760189,0.6356915602447692,0.25
292,20,W2,0.1903830199854768,0.6618810563103978,0.661881056310398,0.17460201196553982,0.6804373819270035,0.23954554054642574,0.6087521216128038,0.1747887234761739,0.6356915602447692,0.6816719385129255,0.5914339636136108,0.25
292,21,W2,0.1747887234761739,0.6087521216128037,0.6087521216128038,0.20542071674604911,0.661881056310398,0.1903830199854768,0.615174988570789,0.12384128631334745,0.5914339636136108,0.6356915602447692,0.6021962861821109,0.25
292,22,W2,0.12384128631334745,0.6151749885707889,0.615174988570789,0.17034827717045328,0.6087521216128038,0.1747887234761739,0.5797418300157761,0.14145604197135103,0.6021962861821109,0.5914339636136108,0.543529098340221,0.25
292,23,W2,0.14145604197135103,0.579741830015776,0.5797418300157761,0.2075240133009558,0.615174988570789,0.12384128631334745,0.583434532445617,0.15016810282211052,0.543529098340221,0.6021962861821109,0.5714966329213552,0.25
293,0,W2,0.09177461076872108,0.1313870300613435,0.13138703006134358,0.5162069770206742,0.1441799938700346,0.16426148218192474,0.1302122286790096,0.12846677250271957,0.16226639188608144,0.16955973220261011,0.1507437532740548,0.25
293,1,W2,0.12846677250271957,0.1302122286790096,0.1302122286790096,0.5388632521738801,0.13138703006134358,0.09177461076872108,0.13095114978960767,0.15221044818515927,0.1507437532740548,0.16226639188608144,0.1524227888668955,0.25
